symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
CTRN,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8026991539511295942475964552,0.1180,1.1429,0.5300,0.36788573901753235,0.8571428571428571,2023-11-10 15:30:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-03T18:30:00+00:00, 2023-10-09T14:30:00+00:00, 2023-10-23T14:00:00+00:00, 2023-10-25T14:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T15:00:00+00:00]","[2023-10-03T19:00:00+00:00, 2023-10-09T15:00:00+00:00, 2023-10-23T14:30:00+00:00, 2023-10-25T15:00:00+00:00, 2023-11-01T17:30:00+00:00, 2023-11-10T14:30:00+00:00, 2023-11-10T15:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.3550000000000004, 0.03100000000000236, 0.129999999999999, 0.28000000000000114, 0.08500000000000085, 0.03999999999999915, -0.09499999999999886]","[1.683661370642639, 0.14030323602626096, 0.5471380471380429, 1.206896551724143, 0.36788573901753235, 0.1689902830587205, -0.40511727078890775]",2023-11-15 13:47:02
FARO,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7989214574089072305293108874,0.0743,1.1429,0.4613,0.3518873960332675,0.8571428571428571,2023-11-13 14:30:00+00:00,6,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-09-18T14:00:00+00:00, 2023-09-18T15:00:00+00:00, 2023-09-19T15:00:00+00:00, 2023-09-21T14:00:00+00:00, 2023-09-21T15:30:00+00:00, 2023-09-21T16:30:00+00:00, 2023-11-13T14:00:00+00:00]","[2023-09-18T14:30:00+00:00, 2023-09-18T15:30:00+00:00, 2023-09-19T15:30:00+00:00, 2023-09-21T15:00:00+00:00, 2023-09-21T16:00:00+00:00, 2023-09-21T17:00:00+00:00, 2023-11-13T14:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[-0.08000000000000007, 0.054999999999999716, 0.14499999999999957, 0.15000000000000036, 0.02999999999999936, 0.009999999999999787, 0.21000000000000085]","[-0.515796260477112, 0.3518873960332675, 0.9321761491481811, 0.9810333551340769, 0.19379844961239895, 0.06493506493506354, 1.2209302325581446]",2023-11-15 13:54:08
PRVA,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.153198905958358977770164311,0.1023,1.0000,0.4566,0.3568959433567417,1.0,2023-11-09 20:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-18T19:00:00+00:00, 2023-10-20T15:30:00+00:00, 2023-10-23T16:00:00+00:00, 2023-10-23T20:00:00+00:00, 2023-11-09T15:30:00+00:00, 2023-11-09T20:00:00+00:00]","[2023-10-18T19:30:00+00:00, 2023-10-20T16:00:00+00:00, 2023-10-23T16:30:00+00:00, 2023-10-24T13:30:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.020000000000003126, 0.2700000000000031, 0.0990000000000002, 0.15000000000000213, 0.05999999999999872, 0.014999999999997016]","[0.08892841262784851, 1.195748449955727, 0.4405678429976423, 0.6723442402510181, 0.27322404371584114, 0.06876002750399732]",2023-11-15 14:20:13
VFC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9657579517572977057765315733,0.0774,1.2857,0.4407,0.2006305531670974,0.8571428571428571,2023-10-27 14:30:00+00:00,23,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-20T18:00:00+00:00, 2023-10-20T21:30:00+00:00, 2023-10-20T23:00:00+00:00, 2023-10-23T14:00:00+00:00, 2023-10-23T19:30:00+00:00, 2023-10-26T12:30:00+00:00, 2023-10-27T14:00:00+00:00]","[2023-10-20T19:00:00+00:00, 2023-10-20T22:30:00+00:00, 2023-10-20T23:30:00+00:00, 2023-10-23T15:00:00+00:00, 2023-10-23T20:00:00+00:00, 2023-10-26T13:00:00+00:00, 2023-10-27T14:30:00+00:00]","[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.02499999999999858, 0.00999999999999801, -0.018000000000000682, 0.21000000000000085, 0.03500000000000014, 0.14000000000000057, 0.14000000000000057]","[0.13947001394699346, 0.055524708495269345, -0.09988901220866082, 1.195219123505981, 0.2006305531670974, 0.7878446820483994, 0.805987334484747]",2023-11-15 14:35:19
TPX,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.9908801162421855718205228500,0.1642,2.1667,0.4158,0.2573302310707947,1.0,2023-11-02 12:00:00+00:00,17,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-09-15T14:00:00+00:00, 2023-10-18T14:00:00+00:00, 2023-10-18T15:00:00+00:00, 2023-10-18T16:30:00+00:00, 2023-11-01T17:30:00+00:00, 2023-11-02T11:00:00+00:00]","[2023-09-15T16:00:00+00:00, 2023-10-18T14:30:00+00:00, 2023-10-18T16:00:00+00:00, 2023-10-18T17:00:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-02T12:00:00+00:00]","[4.0, 1.0, 2.0, 1.0, 3.0, 2.0]","[0.10999999999999943, 0.17999999999999972, 0.10999999999999943, 0.04999999999999716, 0.045000000000001705, 0.490000000000002]","[0.24531668153434305, 0.43763676148796427, 0.2693437806072464, 0.12251899044351178, 0.1136076748295928, 1.306666666666672]",2023-11-15 14:31:43
LOPE,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.213224068212388317435594035,0.4644,1.1111,0.3822,0.33493644795602934,0.8888888888888888,2023-11-14 13:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-09-28T21:00:00+00:00, 2023-10-03T14:30:00+00:00, 2023-10-04T11:00:00+00:00, 2023-10-17T14:00:00+00:00, 2023-10-19T13:30:00+00:00, 2023-10-19T20:00:00+00:00, 2023-10-20T13:00:00+00:00, 2023-11-01T13:00:00+00:00, 2023-11-13T21:30:00+00:00]","[2023-09-29T13:00:00+00:00, 2023-10-03T15:00:00+00:00, 2023-10-04T11:30:00+00:00, 2023-10-17T14:30:00+00:00, 2023-10-19T14:00:00+00:00, 2023-10-19T20:30:00+00:00, 2023-10-20T13:30:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-14T13:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.8699999999999903, 0.3499999999999943, 0.18999999999999773, 1.0499999999999972, -0.10999999999999943, 0.0799999999999983, 0.39000000000000057, 0.4200000000000017, 0.9399999999999977]","[0.7329401853411881, 0.29868578255674544, 0.16265730673743492, 0.8981267641775701, -0.0936648501362393, 0.06883496816382575, 0.33493644795602934, 0.3562945368171036, 0.681110064488079]",2023-11-15 14:09:02
MBWM,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.447837913518286486792739564,0.1231,1.3750,0.3704,0.36941838171245744,0.875,2023-11-09 21:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-19T20:30:00+00:00, 2023-10-23T14:00:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-07T18:00:00+00:00, 2023-11-08T15:30:00+00:00, 2023-11-08T18:30:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-09T20:00:00+00:00]","[2023-10-20T13:30:00+00:00, 2023-10-23T14:30:00+00:00, 2023-11-01T14:30:00+00:00, 2023-11-07T19:30:00+00:00, 2023-11-08T16:30:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-08T20:30:00+00:00, 2023-11-09T21:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0.09000000000000341, 0.010000000000001563, 0.18500000000000227, 0.14999999999999858, 0.10000000000000142, 0.20000000000000284, 0.0, 0.25]","[0.27958993476235916, 0.0318369945877159, 0.567310640907704, 0.4413062665489808, 0.297530496875934, 0.595060993751868, 0.0, 0.7507507507507508]",2023-11-15 14:10:14
MA,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.098913368763934001659175144,1.3400,1.3333,0.3323,0.2249451616811038,1.0,2023-11-14 14:00:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-09-13T09:00:00+00:00, 2023-09-13T11:30:00+00:00, 2023-09-13T12:30:00+00:00, 2023-09-19T13:00:00+00:00, 2023-10-17T22:00:00+00:00, 2023-11-14T13:30:00+00:00]","[2023-09-13T11:00:00+00:00, 2023-09-13T12:00:00+00:00, 2023-09-13T13:00:00+00:00, 2023-09-19T13:30:00+00:00, 2023-10-17T22:30:00+00:00, 2023-11-14T14:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.06999999999999318, 0.7799999999999727, 1.0200000000000387, 0.8499999999999659, 3.769999999999982, 1.5500000000000114]","[0.016867469879516428, 0.1877301499434337, 0.24561741475631832, 0.20427290860588926, 0.947236180904518, 0.3919486168006907]",2023-11-15 14:10:04
QCRH,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.148142074110819363482391988,0.1422,1.4444,0.2895,0.26358475263585274,0.8888888888888888,2023-11-09 17:00:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-12T18:00:00+00:00, 2023-10-13T17:30:00+00:00, 2023-10-18T14:00:00+00:00, 2023-10-18T16:00:00+00:00, 2023-11-07T18:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-08T20:30:00+00:00, 2023-11-09T16:00:00+00:00]","[2023-10-12T19:00:00+00:00, 2023-10-13T18:00:00+00:00, 2023-10-18T14:30:00+00:00, 2023-10-18T16:30:00+00:00, 2023-11-07T20:00:00+00:00, 2023-11-08T17:30:00+00:00, 2023-11-08T18:30:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-09T17:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0]","[0.18999999999999773, 0.20000000000000284, -0.125, 0.10999999999999943, 0.28000000000000114, 0.10000000000000142, 0.0799999999999983, 0.3149999999999977, 0.13000000000000256]","[0.38958376050850463, 0.4125412541254184, -0.2529340348037232, 0.22591907989320073, 0.5611222444889803, 0.2029220779220808, 0.1617141702041607, 0.6408300274641394, 0.26358475263585274]",2023-11-15 14:21:18
TRS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7083751958808806329314534578,0.0600,1.0000,0.2502,0.12578616352200245,0.8571428571428571,2023-11-09 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-09-29T18:30:00+00:00, 2023-10-18T14:00:00+00:00, 2023-10-18T15:00:00+00:00, 2023-10-19T14:00:00+00:00, 2023-11-08T17:30:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-08T21:00:00+00:00]","[2023-09-29T19:00:00+00:00, 2023-10-18T14:30:00+00:00, 2023-10-18T15:30:00+00:00, 2023-10-19T14:30:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-08T20:30:00+00:00, 2023-11-09T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.030000000000001137, -0.030000000000001137, 0.060000000000002274, 0.030000000000001137, 0.05000000000000071, 0.029999999999997584, 0.25]","[0.12180267965895711, -0.12381345439538233, 0.24752475247525693, 0.12371134020619026, 0.2085940759282466, 0.12578616352200245, 1.0477787091366304]",2023-11-15 14:32:06
LZB,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.8946227089091614475914121832,0.0740,1.6000,0.2476,0.10910990464510756,0.9,2023-11-09 20:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-09-21T14:00:00+00:00, 2023-09-22T17:30:00+00:00, 2023-11-01T18:00:00+00:00, 2023-11-08T16:30:00+00:00, 2023-11-08T17:30:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-09T00:00:00+00:00, 2023-11-09T15:30:00+00:00, 2023-11-09T19:30:00+00:00]","[2023-09-21T15:30:00+00:00, 2023-09-22T19:00:00+00:00, 2023-11-01T18:30:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-08T18:30:00+00:00, 2023-11-08T20:30:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-09T14:30:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T20:30:00+00:00]","[3.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.16000000000000014, -0.030000000000001137, 0.14000000000000057, 0.019999999999999574, 0.015000000000000568, 0.010000000000001563, 0.010000000000001563, 0.14999999999999858, 0.21999999999999886, 0.04499999999999815]","[0.5143040822886537, -0.0962155227710107, 0.48493245583651046, 0.06611570247933744, 0.04975949577044475, 0.033211557622057665, 0.033266799733870804, 0.49883604921848546, 0.7392473118279531, 0.15210410681087766]",2023-11-15 14:09:40
