symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ICVT,ALGO_EMA_XOVER_CGPT,6,6,0,21.0735,0.7608,91.8333,1.0072,1.0082227812508622,1.0,2023-12-22 18:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T17:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-14T17:45:00+00:00, 2023-12-22T18:15:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T20:45:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T17:30:00+00:00, 2023-12-22T18:00:00+00:00]","[86.0, 76.0, 189.0, 25.0, 12.0, 163.0]","[0.8010000000000019, 0.7540000000000049, 0.6999999999999886, 0.7600000000000051, 0.7900000000000063, 0.7600000000000051]","[1.0874287265815938, 1.0149960961688675, 0.9314703925482217, 1.001449466332857, 1.0286458333333415, 0.9790029627721307]",2023-12-28 09:41:03
NRK,ALGO_EMA_XOVER_CGPT,7,7,0,4.2132,0.1013,82.7143,0.9968,0.9639776763064319,1.0,2023-12-27 17:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T18:00:00+00:00, 2023-11-28T17:45:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-07T17:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-19T20:30:00+00:00, 2023-12-27T17:15:00+00:00]","[2023-11-28T17:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-07T17:15:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T20:15:00+00:00, 2023-12-27T17:00:00+00:00]","[65.0, 17.0, 56.0, 106.0, 121.0, 98.0, 116.0]","[0.09499999999999886, 0.10999999999999943, 0.08900000000000041, 0.09999999999999964, 0.14999999999999858, 0.09999999999999964, 0.0649999999999995]","[0.9639776763064319, 1.1060834590246298, 0.8854840314396619, 0.9842519685039335, 1.4612761811982324, 0.9592326139088694, 0.617577197149639]",2023-12-28 10:00:23
DSTL,ALGO_EMA_XOVER_CGPT,6,6,0,3.2292,0.4700,55.1667,0.9906,1.0778208822402933,1.0,2023-12-14 14:45:00+00:00,17,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T20:30:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00]","[2023-12-01T15:15:00+00:00, 2023-12-01T20:45:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-12T14:30:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00]","[116.0, 21.0, 126.0, 20.0, 42.0, 6.0]","[0.46999999999999886, 0.480000000000004, 0.5900000000000034, 0.1600000000000037, 0.5699999999999932, 0.5500000000000043]","[1.0170518480048447, 1.0289389067524202, 1.2510602205258767, 0.3345180848839718, 1.185277604491564, 1.1267028577281661]",2023-12-28 09:19:45
DSMC,ALGO_EMA_XOVER_CGPT,9,8,1,0.9598,0.3221,11.6667,0.9675,1.033362857986423,0.8888888888888888,2023-12-26 21:00:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-12T15:30:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T16:15:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-19T15:45:00+00:00, 2023-12-20T17:00:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-27T16:00:00+00:00]","[2023-12-13T20:00:00+00:00, 2023-12-14T15:15:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T15:45:00+00:00, 2023-12-20T20:15:00+00:00, 2023-12-21T15:15:00+00:00, 2023-12-22T15:15:00+00:00, 2023-12-26T21:00:00+00:00]","[18.0, 5.0, 21.0, 8.0, 14.0, 8.0, 3.0, 11.0, 17.0]","[0.5, 0.9890000000000043, 0.060000000000002274, 0.3500000000000014, 0.45000000000000284, -0.3200000000000003, 0.22999999999999687, 0.269999999999996, 0.36999999999999744]","[1.5537600994406464, 3.022523761498745, 0.17720023626698841, 1.033362857986423, 1.313485113835385, -0.9224560392043826, 0.6731050629206815, 0.7862550960978334, 1.0706018518518445]",2023-12-28 09:19:32
FNCL,ALGO_EMA_XOVER_CGPT,9,8,1,1.3479,0.4944,66.0000,0.9664,1.0526315789473748,0.8888888888888888,2023-12-27 18:15:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T19:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-11T16:15:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-14T19:15:00+00:00, 2023-12-27T18:30:00+00:00]","[2023-11-29T14:45:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-14T19:00:00+00:00, 2023-12-27T18:15:00+00:00]","[79.0, 54.0, 10.0, 153.0, 63.0, 3.0, 4.0, 16.0, 212.0]","[0.5200000000000031, 0.5300000000000011, 0.490000000000002, 0.5200000000000031, 0.804000000000002, 0.44599999999999795, 1.0, -0.45000000000000284, 0.5899999999999963]","[1.0526315789473748, 1.0600000000000023, 0.9697209578468275, 1.021410331958364, 1.5646589471635732, 0.8540788969743354, 1.9047619047619049, -0.8419083255378912, 1.1119487372785457]",2023-12-28 09:29:13
UGIC,ALGO_EMA_XOVER_CGPT,8,7,1,0.7253,0.5387,5.1250,0.9549,1.1394194517893106,0.875,2023-12-26 17:45:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-18T14:30:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-19T15:15:00+00:00, 2023-12-20T17:00:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-26T18:00:00+00:00]","[2023-12-18T14:45:00+00:00, 2023-12-18T18:45:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-20T16:15:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T20:45:00+00:00, 2023-12-22T14:45:00+00:00, 2023-12-26T17:45:00+00:00]","[1.0, 5.0, 5.0, 7.0, 5.0, 5.0, 2.0, 11.0]","[0.7749999999999986, 0.14000000000000057, 0.46999999999999886, 0.36999999999999744, -1.1000000000000014, 1.0, 1.3500000000000014, 1.3049999999999997]","[1.4341228719467036, 0.2528445006321123, 0.8447160316319174, 0.6634391249775818, -1.959387246170291, 1.7937219730941705, 2.3759239704329485, 2.2338240328654564]",2023-12-28 10:34:25
MHD,ALGO_EMA_XOVER_CGPT,6,6,0,2.7442,0.1092,71.5000,0.9500,0.9929130858765616,1.0,2023-12-19 14:45:00+00:00,12,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-07T17:45:00+00:00, 2023-12-14T15:15:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-19T15:00:00+00:00]","[2023-11-29T14:45:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-07T17:30:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-19T14:45:00+00:00]","[76.0, 50.0, 115.0, 112.0, 23.0, 53.0]","[0.16000000000000014, 0.1399999999999988, 0.11999999999999922, 0.11000000000000121, 0.04499999999999993, 0.08000000000000007]","[1.4253897550111372, 1.2291483757682071, 1.0412147505422926, 0.9446114212108305, 0.38265306122448917, 0.6768189509306266]",2023-12-28 09:54:55
VCLT,ALGO_EMA_XOVER_CGPT,9,8,1,1.3056,0.7116,68.1111,0.9238,1.084400313561534,0.8888888888888888,2023-12-27 19:45:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T17:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T20:45:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-27T20:00:00+00:00]","[2023-11-29T14:45:00+00:00, 2023-12-01T20:30:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-11T17:45:00+00:00, 2023-12-12T18:15:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-27T19:45:00+00:00]","[88.0, 76.0, 57.0, 92.0, 28.0, 12.0, 18.0, 7.0, 235.0]","[1.2210000000000036, 0.7740000000000009, 0.8849999999999909, -0.7550000000000097, 0.8299999999999983, 0.7600000000000051, 0.8790000000000049, 1.0699999999999932, 0.7400000000000091]","[1.6433378196500723, 1.0232545841540974, 1.1573922709736362, -0.9751498243438852, 1.084400313561534, 0.9828009828009894, 1.1270675727657455, 1.3496468213925241, 0.9217163853771054]",2023-12-28 10:38:04
EPI,ALGO_EMA_XOVER_CGPT,9,8,1,0.9311,0.3580,62.7778,0.9231,1.1429289123335802,0.8888888888888888,2023-12-26 14:45:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T17:30:00+00:00, 2023-11-28T17:00:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-26T15:00:00+00:00]","[2023-11-28T16:45:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-20T14:45:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-26T14:45:00+00:00]","[68.0, 71.0, 27.0, 53.0, 156.0, 31.0, 80.0, 25.0, 54.0]","[0.382000000000005, 0.4399999999999977, 0.8200000000000003, 0.35999999999999943, 0.41499999999999915, 0.5499999999999972, -0.6849999999999952, 0.4549999999999983, 0.48499999999999943]","[1.0164169970465504, 1.1591148577449888, 2.135972909611879, 0.9181331293037476, 1.0479797979797958, 1.374999999999993, -1.6909405085164038, 1.1429289123335802, 1.2033246495472012]",2023-12-28 09:23:04
FDG,ALGO_EMA_XOVER_CGPT,8,7,1,0.9225,0.6197,19.6250,0.9048,1.0906200307860536,0.875,2023-12-27 15:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-06T18:00:00+00:00, 2023-12-08T16:15:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-19T16:30:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-27T15:45:00+00:00]","[2023-12-08T16:00:00+00:00, 2023-12-12T18:45:00+00:00, 2023-12-13T20:45:00+00:00, 2023-12-18T15:15:00+00:00, 2023-12-19T15:30:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T20:45:00+00:00, 2023-12-27T15:30:00+00:00]","[21.0, 36.0, 10.0, 31.0, 13.0, 23.0, 7.0, 16.0]","[0.7750000000000057, 0.6809999999999974, 1.2999999999999972, 1.0600000000000023, 0.742999999999995, -1.1060000000000088, 0.7900000000000063, 0.7150000000000034]","[1.159311892296194, 1.0110758084152351, 1.9067175124669946, 1.524083393242275, 1.0537960769852568, -1.5519321976819362, 1.1274439845868507, 1.0081782289904166]",2023-12-28 09:26:39
FNY,ALGO_EMA_XOVER_CGPT,9,8,1,0.8266,0.5631,28.6667,0.8807,1.0703859876743491,0.8888888888888888,2023-12-22 15:15:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-29T18:45:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-11T18:15:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T15:45:00+00:00, 2023-12-19T15:30:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-22T15:30:00+00:00]","[2023-12-01T14:45:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:30:00+00:00, 2023-12-19T15:15:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-22T15:15:00+00:00]","[26.0, 7.0, 14.0, 82.0, 33.0, 7.0, 40.0, 31.0, 18.0]","[0.6600000000000037, 0.8200000000000003, 0.37000000000000455, 0.5099999999999909, 1.0940000000000083, 1.3220000000000027, 0.960000000000008, -1.269999999999996, 0.6019999999999897]","[1.0703859876743491, 1.3117901135818275, 0.5835962145110482, 0.8006279434850719, 1.6988896653467014, 2.0072881870634722, 1.4258131590672924, -1.858899297423882, 0.8863629671073788]",2023-12-28 09:29:45
HYT,ALGO_EMA_XOVER_CGPT,8,8,0,3.8379,0.0799,49.3750,0.8787,0.9391660649500022,1.0,2023-12-22 15:15:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-01T15:45:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-05T19:45:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-14T18:00:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-22T15:30:00+00:00]","[2023-12-04T14:30:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-13T17:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-13T21:00:00+00:00, 2023-12-14T17:45:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-22T15:15:00+00:00]","[22.0, 46.0, 154.0, 7.0, 4.0, 13.0, 146.0, 3.0]","[0.02999999999999936, 0.08499999999999908, 0.06899999999999906, 0.10500000000000043, 0.08999999999999986, 0.08999999999999986, 0.08499999999999908, 0.08500000000000085]","[0.3409090909090836, 0.959909655561819, 0.7713806595863506, 1.163434903047096, 0.9846827133479196, 0.9825327510917016, 0.9184224743381856, 0.9081196581196672]",2023-12-28 09:39:55
FDIF,ALGO_EMA_XOVER_CGPT,8,7,1,1.121,0.2209,21.8750,0.8670,1.1488797539851854,0.875,2023-12-27 19:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-08T19:30:00+00:00, 2023-12-12T17:15:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-20T14:45:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T16:15:00+00:00, 2023-12-26T15:30:00+00:00, 2023-12-27T19:15:00+00:00]","[2023-12-12T17:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-20T14:30:00+00:00, 2023-12-20T20:15:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-27T19:00:00+00:00]","[25.0, 21.0, 5.0, 51.0, 12.0, 6.0, 26.0, 29.0]","[0.28999999999999915, 0.3999999999999986, 0.3299999999999983, 0.19099999999999895, -0.2749999999999986, 0.28999999999999915, 0.3210000000000015, 0.21999999999999886]","[1.169354838709674, 1.5936254980079625, 1.2890624999999933, 0.7377365778292736, -1.0542053208617594, 1.128404669260697, 1.2356133800377285, 0.83650190114068]",2023-12-28 09:26:51
XLI,ALGO_EMA_XOVER_CGPT,8,7,1,1.2571,0.9406,71.8750,0.8614,1.0058129290401063,0.875,2023-12-26 16:15:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T17:30:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-26T16:30:00+00:00]","[2023-12-01T14:45:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-20T20:45:00+00:00, 2023-12-21T20:45:00+00:00, 2023-12-26T16:15:00+00:00]","[144.0, 13.0, 147.0, 72.0, 7.0, 131.0, 26.0, 35.0]","[1.4299999999999926, 0.9599999999999937, 1.0999999999999943, 1.2600000000000051, 1.5750000000000028, -0.9900000000000091, 1.0649999999999977, 1.125]","[1.348293418819529, 0.8917789131444438, 1.0124252185918032, 1.147540983606562, 1.413253174211497, -0.8769987155069399, 0.9559285521945946, 0.9992006394884092]",2023-12-28 10:45:03
DLS,ALGO_EMA_XOVER_CGPT,9,8,1,1.1218,0.5239,59.8889,0.8588,1.0190444370197118,0.8888888888888888,2023-12-27 15:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T21:00:00+00:00, 2023-11-24T20:30:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-27T15:45:00+00:00]","[2023-11-24T18:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T15:15:00+00:00, 2023-12-06T15:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-20T14:45:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-27T15:30:00+00:00]","[11.0, 111.0, 12.0, 52.0, 142.0, 6.0, 103.0, 22.0, 80.0]","[0.5700000000000003, 0.6599999999999966, -0.5259999999999962, 0.6099999999999994, 0.730000000000004, 1.283999999999999, 0.588000000000001, 0.14100000000000534, 0.6579999999999941]","[0.9639776763064439, 1.1047874121191774, -0.8707744263814791, 1.0190444370197118, 1.208909497391743, 2.0980049345598912, 0.9407247420206398, 0.2232425585813891, 1.0409415933683384]",2023-12-28 09:18:21
JAVA,ALGO_EMA_XOVER_CGPT,7,6,1,1.0307,0.4583,74.8571,0.8567,1.0486177311725453,0.8571428571428571,2023-12-22 15:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T17:45:00+00:00, 2023-11-30T20:15:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-22T15:15:00+00:00]","[2023-11-30T20:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-13T15:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-15T18:45:00+00:00, 2023-12-22T15:00:00+00:00]","[131.0, 14.0, 204.0, 14.0, 6.0, 42.0, 113.0]","[0.5319999999999965, 0.605000000000004, 0.5609999999999999, 0.6629999999999967, 0.9099999999999966, -0.6099999999999994, 0.546999999999997]","[1.0170139552666726, 1.1455079049512524, 1.0486177311725453, 1.2264150943396164, 1.661493518349455, -1.095349254803375, 0.9934616781692645]",2023-12-28 09:45:53
FBOT,ALGO_EMA_XOVER_CGPT,9,8,1,1.084,0.2033,26.1111,0.8474,1.107325383304932,0.8888888888888888,2023-12-27 15:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-05T16:45:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-11T19:45:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T16:00:00+00:00, 2023-12-19T15:30:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-27T15:15:00+00:00]","[2023-12-06T16:15:00+00:00, 2023-12-11T19:30:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-19T15:15:00+00:00, 2023-12-20T20:15:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-22T15:15:00+00:00, 2023-12-27T15:00:00+00:00]","[17.0, 54.0, 30.0, 5.0, 50.0, 30.0, 4.0, 17.0, 28.0]","[0.18999999999999773, 0.259999999999998, 0.2809999999999988, 0.33999999999999986, 0.2699999999999996, -0.3200000000000003, 0.26000000000000156, 0.23900000000000077, 0.3099999999999987]","[0.8112724167378212, 1.107325383304932, 1.1847042455415437, 1.4154870940882591, 1.1079195732457923, -1.299228583028828, 1.071281417387728, 0.9747145187601989, 1.253538212697124]",2023-12-28 09:26:35
RSPN,ALGO_EMA_XOVER_CGPT,9,8,1,1.8062,0.3486,58.6667,0.8463,1.0460742830277392,0.8888888888888888,2023-12-26 15:15:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T20:00:00+00:00, 2023-11-24T14:45:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-08T15:45:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-26T15:30:00+00:00]","[2023-11-24T14:30:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-12T17:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-26T15:15:00+00:00]","[5.0, 122.0, 9.0, 119.0, 58.0, 29.0, 6.0, 51.0, 129.0]","[0.07200000000000273, 0.5110000000000028, 0.4299999999999997, 0.37700000000000244, 0.384999999999998, 0.5060000000000002, 0.4759999999999991, -0.06500000000000483, 0.4450000000000003]","[0.18050541516246174, 1.2797395442023611, 1.0619906149666576, 0.9223692902405071, 0.9336728507335954, 1.2160538332131705, 1.1282561805209868, -0.15217136837177767, 1.0460742830277392]",2023-12-28 10:15:49
PIO,ALGO_EMA_XOVER_CGPT,7,6,1,1.0989,0.3177,32.7143,0.8397,0.9914291087885213,0.8571428571428571,2023-12-27 15:15:00+00:00,4,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-01T17:00:00+00:00, 2023-12-11T19:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-18T17:15:00+00:00, 2023-12-19T15:45:00+00:00, 2023-12-22T15:15:00+00:00, 2023-12-27T15:30:00+00:00]","[2023-12-11T19:30:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-19T15:15:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-27T15:15:00+00:00]","[88.0, 26.0, 6.0, 29.0, 14.0, 41.0, 25.0]","[0.5169999999999959, 0.3689999999999998, 0.4989999999999952, -0.3359999999999985, 0.5700000000000003, 0.21600000000000108, 0.3890000000000029]","[1.406037530595583, 0.9914291087885213, 1.3163448348633409, -0.8703310366264273, 1.4890282131661448, 0.5542156309334456, 0.9913101093244385]",2023-12-28 10:07:36
AESR,ALGO_EMA_XOVER_CGPT,8,7,1,1.1212,0.1099,19.5000,0.8227,0.9817801423446431,0.875,2023-12-26 15:30:00+00:00,5,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-06T19:15:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-12T19:45:00+00:00, 2023-12-13T20:30:00+00:00, 2023-12-14T17:30:00+00:00, 2023-12-19T18:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T16:15:00+00:00, 2023-12-26T15:45:00+00:00]","[2023-12-08T15:30:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T17:00:00+00:00, 2023-12-19T17:15:00+00:00, 2023-12-20T20:45:00+00:00, 2023-12-21T15:45:00+00:00, 2023-12-26T15:30:00+00:00]","[15.0, 35.0, 16.0, 6.0, 44.0, 18.0, 2.0, 20.0]","[0.14000000000000057, 0.125, 0.23000000000000043, 0.14000000000000057, 0.11599999999999966, -0.1349999999999998, 0.1379999999999999, 0.125]","[1.0744435917114394, 0.9466111321469141, 1.725431357839463, 1.0370370370370412, 0.8498168498168472, -0.9803921568627435, 1.0169491525423722, 0.9120758847136081]",2023-12-28 08:52:22
DIHP,ALGO_EMA_XOVER_CGPT,7,6,1,1.0934,0.1980,76.4286,0.8010,0.9711934156378628,0.8571428571428571,2023-12-22 14:45:00+00:00,9,EMA_XOVER_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T17:30:00+00:00, 2023-11-29T19:30:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T15:00:00+00:00, 2023-12-15T18:45:00+00:00, 2023-12-19T17:15:00+00:00, 2023-12-22T15:00:00+00:00]","[2023-11-29T19:15:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-15T18:30:00+00:00, 2023-12-19T17:00:00+00:00, 2023-12-22T14:45:00+00:00]","[104.0, 248.0, 18.0, 6.0, 41.0, 47.0, 71.0]","[0.23600000000000065, 0.31999999999999673, 0.3100000000000023, 0.240000000000002, -0.23900000000000077, 0.22800000000000153, 0.29100000000000037]","[0.9711934156378628, 1.3055895552835444, 1.2540453074433748, 0.9569377990430702, -0.943880573437071, 0.9108341323106485, 1.1520646106338348]",2023-12-28 09:17:40
