symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
CEMB,ALGO_EMA_XOVER_CGPT,7,6,1,0.8789,0.0879,6.2857,0.2081,0.10637040538943791,0.8571428571428571,2023-11-21 15:00:00+00:00,5,EMA_XOVER_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T18:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-21T16:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T15:00:00+00:00]","[4.0, 10.0, 6.0, 6.0, 6.0, 6.0, 6.0]","[0.03499999999999659, 0.2949999999999946, 0.0, 0.045000000000001705, 0.0800000000000054, 0.030000000000001137, 0.12999999999999545]","[0.08340283569640554, 0.7022973455540877, 0.0, 0.10637040538943791, 0.18863475595379725, 0.0706380974805772, 0.30566658829060767]",2023-11-22 04:55:41
AMBC,ALGO_EMA_XOVER_CGPT,9,8,1,0.7324,0.2796,7.0000,2.0991,1.1235955056179716,0.8888888888888888,2023-11-20 21:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T20:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T18:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-21T15:00:00+00:00]","[2023-11-08T15:00:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T21:00:00+00:00]","[9.0, 1.0, 5.0, 1.0, 9.0, 9.0, 5.0, 16.0, 8.0]","[0.6199999999999992, 0.10999999999999943, 1.165000000000001, 0.058999999999999275, 0.3070000000000004, 0.16499999999999915, 0.10000000000000142, -0.20999999999999908, 0.1999999999999993]","[5.008077544426488, 0.8377760853008334, 8.742964352720458, 0.40408191219778966, 2.1404169281182486, 1.1235955056179716, 0.6761325219743166, -1.42276422764227, 1.3812154696132548]",2023-11-21 15:41:24
VALE,ALGO_EMA_XOVER_CGPT,8,7,1,1.1758,0.2924,12.3750,2.0143,1.9047824148456756,0.875,2023-11-21 16:00:00+00:00,5,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-31T15:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T17:00:00+00:00]","[2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-21T16:00:00+00:00]","[8.0, 6.0, 6.0, 13.0, 22.0, 11.0, 27.0, 6.0]","[0.41000000000000014, 0.3049999999999997, 0.19500000000000028, -0.22999999999999865, 0.23499999999999943, 0.6809999999999992, 0.48799999999999955, 0.2550000000000008]","[3.005865102639297, 2.1685033771773887, 1.3551077136900644, -1.578044596912512, 1.6410614525139624, 4.677197802197796, 3.212216956292783, 1.6325224071702997]",2023-11-21 16:35:46
OSUR,ALGO_EMA_XOVER_CGPT,11,10,1,0.9182,0.1256,4.2727,1.9974,1.5683345780433091,0.9090909090909091,2023-11-21 15:00:00+00:00,5,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-08T21:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-21T16:00:00+00:00]","[2023-11-09T15:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T18:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T15:00:00+00:00]","[1.0, 1.0, 7.0, 1.0, 3.0, 7.0, 2.0, 2.0, 11.0, 10.0, 2.0]","[0.4900000000000002, 0.07000000000000028, 0.15000000000000036, 0.10000000000000053, 0.1299999999999999, 0.0829999999999993, 0.10499999999999954, 0.054999999999999716, 0.1689999999999996, 0.08499999999999996, -0.055000000000000604]","[8.291032148900172, 1.1627906976744233, 2.4252223120452765, 1.574803149606308, 2.009273570324573, 1.2581476428679594, 1.5683345780433091, 0.7971014492753581, 2.459612865667291, 1.1888111888111883, -0.7638888888888973]",2023-11-21 16:20:32
BBSI,ALGO_EMA_XOVER_CGPT,7,7,0,2.5072,1.9179,8.0000,1.8760,1.9878257561346808,1.0,2023-11-16 21:00:00+00:00,10,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-03T20:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-07T21:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-17T15:00:00+00:00]","[2023-11-06T21:00:00+00:00, 2023-11-07T20:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T18:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-16T21:00:00+00:00]","[7.0, 5.0, 5.0, 14.0, 10.0, 2.0, 13.0]","[1.980000000000004, 2.240000000000009, 3.2549999999999955, 1.4050000000000011, 2.0900000000000034, 1.757000000000005, 0.6979999999999933]","[2.030769230769235, 2.2582921665490563, 3.225007430892693, 1.3494693367910495, 1.9878257561346808, 1.6401400233372276, 0.6405902975349143]",2023-11-21 15:44:12
SAP,ALGO_EMA_XOVER_CGPT,8,7,1,1.5244,2.3092,10.2500,1.6313,1.7254622688551757,0.875,2023-11-20 16:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-01T17:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-20T17:00:00+00:00]","[2023-11-02T15:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-20T16:00:00+00:00]","[5.0, 20.0, 5.0, 18.0, 1.0, 7.0, 24.0, 2.0]","[4.335000000000008, 3.1399999999999864, 1.5989999999999895, 2.0649999999999977, -0.9849999999999852, 3.1799999999999784, 2.180000000000007, 2.9599999999999795]","[3.2179044649816335, 2.2719050719918865, 1.1365332537262436, 1.4505479067153677, -0.6787018535106355, 2.2013013983109357, 1.4770648417914538, 1.9738596959188979]",2023-11-21 16:27:08
RCL,ALGO_EMA_XOVER_CGPT,8,7,1,0.9416,1.5516,5.8750,1.6090,1.817963950529065,0.875,2023-11-17 15:00:00+00:00,9,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T17:00:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T16:00:00+00:00]","[2023-11-08T16:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-17T15:00:00+00:00]","[6.0, 9.0, 3.0, 5.0, 1.0, 5.0, 6.0, 12.0]","[2.9200000000000017, -1.789999999999992, 1.3629999999999995, 0.9799999999999898, 2.069999999999993, 3.980000000000004, 0.5300000000000011, 2.3599999999999994]","[3.1646255554351383, -1.8717975530691124, 1.4722402246705548, 1.0421097405359312, 2.163687676387575, 4.079122681151998, 0.5179321802013106, 2.3037875829753998]",2023-11-21 16:24:56
AWI,ALGO_EMA_XOVER_CGPT,7,6,1,1.0952,1.2447,14.2857,1.6042,1.6199756394640836,0.8571428571428571,2023-11-20 21:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-30T16:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-21T15:00:00+00:00]","[2023-10-31T16:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T21:00:00+00:00]","[7.0, 5.0, 5.0, 5.0, 47.0, 13.0, 18.0]","[1.1159999999999997, 1.1969999999999885, 1.8900000000000006, 1.8200000000000074, 2.7099999999999937, -1.3499999999999943, 1.3300000000000125]","[1.5046717631355413, 1.5799268772355748, 2.467040856285081, 2.3122856053868728, 3.3664596273291845, -1.6206482593037148, 1.6199756394640836]",2023-11-21 15:43:38
MBIN,ALGO_EMA_XOVER_CGPT,10,9,1,1.2851,0.4891,9.3000,1.5494,1.8719230066514814,0.9,2023-11-21 15:00:00+00:00,5,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-31T15:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-07T18:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-21T16:00:00+00:00]","[2023-11-02T16:00:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-06T21:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-21T15:00:00+00:00]","[13.0, 3.0, 13.0, 2.0, 10.0, 22.0, 6.0, 14.0, 5.0, 5.0]","[0.7799999999999976, 0.8399999999999999, 0.629999999999999, -0.4499999999999993, 0.360000000000003, 0.8010000000000019, 0.5599999999999952, 0.7199999999999989, 0.49099999999999966, 0.15899999999999892]","[2.595673876871872, 2.7397260273972597, 2.0127795527156516, -1.4186633039092034, 1.1497923985947078, 2.5389077308314114, 1.7310664605873112, 2.1931160523911024, 1.4754049100033042, 0.47633313361293866]",2023-11-21 16:14:04
RYAAY,ALGO_EMA_XOVER_CGPT,9,8,1,1.3801,1.6711,6.5556,1.5472,1.370510396975428,0.8888888888888888,2023-11-21 15:00:00+00:00,5,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T18:00:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-21T16:00:00+00:00]","[2023-11-08T16:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-21T15:00:00+00:00]","[5.0, 3.0, 1.0, 5.0, 9.0, 5.0, 6.0, 12.0, 13.0]","[2.0700000000000074, 1.3800000000000097, 1.210000000000008, -0.730000000000004, 1.4500000000000028, 2.694999999999993, 3.730000000000004, 2.5250000000000057, 0.7099999999999937]","[2.021879273295573, 1.318366372104141, 1.1359369132557342, -0.6762389995368262, 1.370510396975428, 2.517280029889775, 3.3970856102003677, 2.2239837935438462, 0.6160520607375217]",2023-11-21 16:26:54
DB,ALGO_EMA_XOVER_CGPT,8,7,1,0.9412,0.1698,12.5000,1.4867,1.8864480499064413,0.875,2023-11-20 16:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T19:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-20T17:00:00+00:00]","[2023-10-30T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T16:00:00+00:00]","[4.0, 19.0, 6.0, 11.0, 34.0, 7.0, 13.0, 6.0]","[0.15500000000000114, 0.2400000000000002, 0.17999999999999972, -0.27500000000000036, 0.32699999999999996, 0.2599999999999998, 0.3149999999999995, 0.15600000000000058]","[1.4213663457129861, 2.177858439201454, 1.5950376606114287, -2.3965141612200465, 2.9105473965287048, 2.240413614821196, 2.66272189349112, 1.282367447595566]",2023-11-21 15:52:16
NOW,ALGO_EMA_XOVER_CGPT,9,8,1,0.9637,8.8533,9.5556,1.4449,1.6540914777829943,0.8888888888888888,2023-11-20 16:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-31T20:00:00+00:00, 2023-11-01T21:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T17:00:00+00:00]","[2023-11-01T20:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T16:00:00+00:00]","[7.0, 2.0, 20.0, 13.0, 4.0, 6.0, 7.0, 20.0, 7.0]","[11.800000000000068, 10.240000000000009, 21.27500000000009, 8.180000000000064, -11.289999999999964, 9.419999999999959, 19.235000000000014, 0.04499999999995907, 10.775000000000091]","[2.0281535209088997, 1.7254161892565896, 3.525035623156724, 1.3184616872441353, -1.7891100405679454, 1.5058266860623046, 3.0291100070078207, 0.006892801617504511, 1.6540914777829943]",2023-11-21 16:18:12
TCX,ALGO_EMA_XOVER_CGPT,8,8,0,1.261,0.2981,2.6250,1.4350,1.1134233859270832,1.0,2023-11-20 21:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-14T19:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T15:00:00+00:00]","[2023-11-14T20:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-20T21:00:00+00:00]","[1.0, 2.0, 4.0, 1.0, 6.0, 4.0, 1.0, 2.0]","[0.09499999999999886, 0.8200000000000003, 0.22000000000000242, 0.09499999999999886, 0.245000000000001, 0.4299999999999997, 0.379999999999999, 0.09999999999999787]","[0.46948356807511177, 4.005862237420617, 1.0526315789473801, 0.45411089866156235, 1.1742151929067866, 2.0584011488750584, 1.7932987258140582, 0.4723665564477934]",2023-11-21 16:31:55
MCO,ALGO_EMA_XOVER_CGPT,6,6,0,2.2643,4.8717,11.1667,1.4146,1.425303440689575,1.0,2023-11-20 19:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T17:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-20T20:00:00+00:00]","[2023-11-07T16:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T19:00:00+00:00]","[6.0, 13.0, 12.0, 7.0, 20.0, 9.0]","[5.0049999999999955, 3.7450000000000045, 1.420000000000016, 8.550000000000011, 5.699999999999989, 4.810000000000002]","[1.5011322226054602, 1.1085293116462192, 0.4156543629072435, 2.4859709824673657, 1.6266194851891982, 1.34947465877369]",2023-11-21 16:14:13
FNCB,ALGO_EMA_XOVER_CGPT,7,6,1,0.8538,0.0814,4.0000,1.3617,1.1345218800648345,0.8571428571428571,2023-11-20 20:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-13T17:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-20T21:00:00+00:00]","[2023-11-13T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T20:00:00+00:00]","[3.0, 1.0, 10.0, 4.0, 1.0, 2.0, 7.0]","[0.07500000000000018, 0.07000000000000028, -0.08499999999999996, 0.17000000000000082, 0.2400000000000002, 0.05999999999999961, 0.040000000000000036]","[1.2552301255230156, 1.1345218800648345, -1.373182552504038, 2.8239202657807447, 4.033613445378155, 1.0033444816053445, 0.6546644844517191]",2023-11-21 16:00:57
SOXQ,ALGO_EMA_XOVER_CGPT,8,7,1,0.8256,0.3631,5.7500,1.2914,1.508194547910961,0.875,2023-11-20 17:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-08T20:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T18:00:00+00:00]","[2023-11-09T16:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T17:00:00+00:00]","[3.0, 3.0, 2.0, 4.0, 7.0, 7.0, 12.0, 8.0]","[0.40000000000000213, -0.5800000000000018, 0.6400000000000006, 0.379999999999999, 1.0199999999999996, 0.4499999999999993, 0.11499999999999844, 0.4800000000000004]","[1.4646649578908904, -2.0848310567936803, 2.348623853211011, 1.3600572655690728, 3.659849300322926, 1.551724137931032, 0.3931623931623878, 1.6376104534133957]",2023-11-21 16:29:37
AOMR,ALGO_EMA_XOVER_CGPT,12,11,1,1.223,0.1253,4.4167,1.2868,1.2374719613665581,0.9166666666666666,2023-11-20 21:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T20:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-14T18:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-21T15:00:00+00:00]","[2023-11-07T21:00:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-20T21:00:00+00:00]","[1.0, 2.0, 5.0, 18.0, 2.0, 3.0, 1.0, 5.0, 1.0, 4.0, 7.0, 4.0]","[-0.0600000000000005, 0.120000000000001, 0.17999999999999972, 0.14499999999999957, 0.06700000000000017, 0.20400000000000063, 0.1120000000000001, 0.33999999999999986, 0.026999999999999247, 0.030000000000001137, 0.22800000000000153, 0.11000000000000121]","[-0.6535947712418355, 1.3318534961154382, 1.9438444924406015, 1.5327695560253654, 0.693366449342856, 2.1039603960396103, 1.143090426617678, 3.4517766497461917, 0.2696494557075726, 0.29880478087650536, 2.263701350278014, 1.0628019323671614]",2023-11-21 15:42:04
BUD,ALGO_EMA_XOVER_CGPT,8,7,1,0.8286,0.7156,11.1250,1.2286,1.502133900300342,0.875,2023-11-20 20:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-01T15:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-20T21:00:00+00:00]","[2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-20T20:00:00+00:00]","[8.0, 6.0, 27.0, 5.0, 5.0, 8.0, 5.0, 25.0]","[1.5249999999999986, 1.3249999999999957, 0.8799999999999955, -1.3999999999999986, 0.875, 1.2150000000000034, 0.38000000000000256, 0.9250000000000043]","[2.704620023055775, 2.2935779816513686, 1.4864864864864789, -2.3267409007811177, 1.4894884671035833, 2.0427034297242828, 0.6242299794661234, 1.5147793334971005]",2023-11-21 15:46:55
AAPU,ALGO_EMA_XOVER_CGPT,7,6,1,1.1123,0.3234,8.0000,1.2261,1.6806400980054366,0.8571428571428571,2023-11-20 17:00:00+00:00,6,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T18:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-20T18:00:00+00:00]","[2023-11-09T17:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T17:00:00+00:00]","[13.0, 3.0, 6.0, 8.0, 6.0, 6.0, 14.0]","[0.48999999999999844, -0.29499999999999815, 0.43900000000000006, 0.5299999999999976, 0.5400000000000027, 0.120000000000001, 0.4400000000000013]","[1.920815366522926, -1.1352703482778455, 1.6806400980054366, 2.025219717233464, 2.027788208787092, 0.4432951606944994, 1.6200294550810062]",2023-11-21 15:39:46
PH,ALGO_EMA_XOVER_CGPT,7,6,1,0.7814,5.0349,9.8571,1.2208,1.5267175572519156,0.8571428571428571,2023-11-21 16:00:00+00:00,5,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-06T18:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-14T17:00:00+00:00]","[2023-11-08T15:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-21T16:00:00+00:00]","[11.0, 7.0, 3.0, 4.0, 3.0, 7.0, 34.0]","[8.706000000000017, 10.646000000000015, -8.798000000000002, 6.28000000000003, 1.6499999999999773, 11.199999999999989, 5.560000000000002]","[2.156979337000153, 2.6031312886795854, -2.100999873433743, 1.5267175572519156, 0.39422755292205697, 2.6683820551306763, 1.2968232495218552]",2023-11-21 16:22:13
IR,ALGO_EMA_XOVER_CGPT,7,6,1,0.7753,0.7279,8.8571,1.0858,1.4365752047119666,0.8571428571428571,2023-11-21 16:00:00+00:00,5,EMA_XOVER_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T18:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T17:00:00+00:00]","[2023-11-08T15:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-21T16:00:00+00:00]","[4.0, 7.0, 3.0, 1.0, 7.0, 6.0, 34.0]","[0.6499999999999915, 2.1400000000000006, -1.1850000000000023, 0.46999999999999886, 1.0, 1.019999999999996, 1.0]","[0.989345509893442, 3.263936551513766, -1.7511452637801128, 0.7013878525593178, 1.4801657785671996, 1.4804063860667576, 1.4365752047119666]",2023-11-21 16:09:01
