symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DGRE,ALGO_ADX_28,8,7,1,0.6272,0.1144,28.8750,0.4638,0.6797590315289499,0.875,2024-02-20 20:55:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-26T16:05:00+00:00, 2024-02-01T16:35:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-07T16:50:00+00:00, 2024-02-13T18:55:00+00:00, 2024-02-14T16:05:00+00:00, 2024-02-16T20:35:00+00:00, 2024-02-20T16:50:00+00:00]","[2024-02-01T16:20:00+00:00, 2024-02-06T14:55:00+00:00, 2024-02-07T16:25:00+00:00, 2024-02-13T18:05:00+00:00, 2024-02-14T14:55:00+00:00, 2024-02-16T20:05:00+00:00, 2024-02-20T16:25:00+00:00, 2024-02-20T20:55:00+00:00]","[62.0, 42.0, 21.0, 53.0, 12.0, 28.0, 3.0, 10.0]","[0.129999999999999, 0.24499999999999744, 0.19000000000000128, -0.33500000000000085, 0.2699999999999996, 0.21000000000000085, 0.15000000000000213, 0.054999999999999716]","[0.5369681949607559, 1.0038926449497947, 0.764279967819796, -1.338126622728184, 1.093117408906881, 0.8379888268156459, 0.5952380952381037, 0.21691973969631123]",2024-02-23 11:22:49
QRTEP,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.5089,0.4713,1.0000,1.1687,1.0481049562682263,0.875,2024-02-16 14:30:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T21:00:00+00:00, 2024-01-25T19:30:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T19:45:00+00:00, 2024-01-26T20:15:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T20:45:00+00:00, 2024-02-15T21:00:00+00:00]","[2024-01-25T14:30:00+00:00, 2024-01-25T19:45:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-26T20:30:00+00:00, 2024-02-13T15:15:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-16T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9299999999999997, 0.8500000000000014, 0.6700000000000017, 0.34499999999999886, 0.3299999999999983, 0.0, 0.134999999999998, 0.5100000000000051]","[2.310559006211179, 2.117061021170614, 1.6750000000000043, 0.8571428571428542, 0.8118081180811766, 0.0, 0.33864291985450395, 1.2390670553935985]",2024-02-22 11:17:39
RIOT,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6061,0.1071,1.0000,0.8345,0.5433045701502132,0.8571428571428571,2024-02-20 16:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-31T14:45:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-15T19:30:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-20T15:15:00+00:00, 2024-02-20T15:45:00+00:00]","[2024-01-31T15:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T19:45:00+00:00, 2024-02-15T19:45:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.02999999999999936, 0.03999999999999915, 0.3699999999999992, 0.33999999999999986, 0.08999999999999986, -0.20500000000000007, 0.08500000000000085]","[0.2692998204667806, 0.3587443946188264, 3.324348607367468, 2.0910209102091013, 0.5583126550868478, -1.3036565977742454, 0.5433045701502132]",2024-02-22 11:19:23
STVN,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.1558,0.2491,1.0000,0.7795,0.531995744034039,0.8888888888888888,2024-02-08 15:30:00+00:00,17,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-26T15:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T14:45:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T18:45:00+00:00, 2024-02-06T15:45:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-08T14:45:00+00:00, 2024-02-08T15:15:00+00:00]","[2024-01-26T15:15:00+00:00, 2024-01-29T15:15:00+00:00, 2024-01-31T15:00:00+00:00, 2024-02-01T15:15:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-08T15:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.054999999999999716, 0.25, 0.634999999999998, 0.5690000000000026, 0.3230000000000004, 0.10499999999999687, 0.14000000000000057, -0.00999999999999801, 0.17499999999999716]","[0.17909475740800948, 0.8017960230917255, 2.002522863450009, 1.806865453621678, 0.9933265676415426, 0.3143242029636188, 0.4158004158004175, -0.03027550711473815, 0.531995744034039]",2024-02-22 11:30:33
HLIT,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.4343,0.0867,1.0000,0.6567,0.7023618828859577,1.0,2024-02-20 19:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-07T17:15:00+00:00, 2024-02-07T19:30:00+00:00, 2024-02-08T20:45:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-20T16:15:00+00:00, 2024-02-20T19:15:00+00:00]","[2024-02-07T17:30:00+00:00, 2024-02-07T19:45:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-20T19:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.11000000000000121, 0.054999999999999716, 0.09500000000000064, 0.14000000000000057, 0.08999999999999986, 0.02999999999999936]","[0.8500772797527142, 0.42635658914728464, 0.7355787843592771, 1.0355029585798858, 0.6691449814126383, 0.2237136465324337]",2024-02-22 10:39:54
GRPN,ALGO_EMA_RSI_ADX_BB_CGPT,14,12,2,0.8001,0.1015,1.0714,0.6429,0.5397029347544695,0.8571428571428571,2024-02-21 17:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-02T14:30:00+00:00, 2024-02-05T14:45:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-09T20:30:00+00:00, 2024-02-12T16:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:15:00+00:00, 2024-02-14T14:30:00+00:00, 2024-02-20T15:15:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-21T16:45:00+00:00]","[2024-02-02T14:45:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-09T20:15:00+00:00, 2024-02-09T20:45:00+00:00, 2024-02-12T16:15:00+00:00, 2024-02-13T15:45:00+00:00, 2024-02-13T16:15:00+00:00, 2024-02-13T20:45:00+00:00, 2024-02-14T14:45:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T17:15:00+00:00, 2024-02-20T17:45:00+00:00, 2024-02-20T18:45:00+00:00, 2024-02-21T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.1899999999999995, -0.040000000000000924, 0.09499999999999886, 0.19000000000000128, 0.28999999999999915, 0.00999999999999801, 0.3299999999999983, 0.21099999999999852, 0.0799999999999983, -0.15000000000000213, 0.020000000000003126, 0.030000000000001137, 0.03500000000000014, 0.129999999999999]","[1.3590844062947032, -0.2930402930402998, 0.5933791380387186, 1.1927181418706922, 1.8554062699935967, 0.06150061500613782, 2.0446096654274983, 1.3187499999999908, 0.4860267314702205, -0.8370535714285832, 0.11273957158964558, 0.16949152542373525, 0.19779598756711017, 0.7390562819783911]",2024-02-22 10:36:11
WAFDP,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9858,0.0957,1.5714,0.5799,0.4166666666666683,0.8571428571428571,2024-02-06 18:30:00+00:00,19,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-02T14:30:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T16:15:00+00:00, 2024-02-05T14:45:00+00:00, 2024-02-05T15:15:00+00:00, 2024-02-05T20:45:00+00:00, 2024-02-06T18:00:00+00:00]","[2024-02-02T15:00:00+00:00, 2024-02-02T15:45:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T18:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0]","[0.21000000000000085, 0.07000000000000028, 0.054999999999999716, -0.02499999999999858, 0.08999999999999986, 0.259999999999998, 0.010000000000001563]","[1.2544802867383564, 0.4166666666666683, 0.33444816053511534, -0.151929504709806, 0.5531653349723409, 1.5902140672782752, 0.06250000000000977]",2024-02-22 11:45:35
BIP,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.866,0.1756,1.1111,0.5636,0.32164683177871156,0.8888888888888888,2024-02-02 17:30:00+00:00,23,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-22T18:00:00+00:00, 2024-01-22T18:30:00+00:00, 2024-01-24T18:45:00+00:00, 2024-01-24T20:45:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-31T20:15:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T17:15:00+00:00]","[2024-01-22T18:15:00+00:00, 2024-01-22T18:45:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T15:15:00+00:00, 2024-02-02T17:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.0, 0.014999999999997016, 0.2099999999999973, 0.10000000000000142, 0.09000000000000341, 0.07499999999999929, 0.6900000000000048, 0.3000000000000007, 0.10000000000000142]","[0.0, 0.049075740225738636, 0.6858262573481296, 0.3271180896303612, 0.2895752895753006, 0.23854961832060845, 2.1974522292993783, 0.9627727856225954, 0.32164683177871156]",2024-02-22 10:01:23
UIS,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.1243,0.0387,1.0000,0.5414,0.3539956511335155,1.0,2024-01-31 14:45:00+00:00,25,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-26T18:00:00+00:00, 2024-01-26T18:45:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-30T15:30:00+00:00, 2024-01-30T17:45:00+00:00, 2024-01-31T14:30:00+00:00]","[2024-01-26T18:15:00+00:00, 2024-01-26T19:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-30T15:45:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-31T14:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.009999999999999787, 0.016000000000000014, 0.04499999999999993, 0.024999999999999467, 0.02600000000000069, 0.11000000000000032]","[0.13888888888888593, 0.2234636871508382, 0.6289308176100619, 0.34506556245685943, 0.36292573981017157, 1.549295774647892]",2024-02-22 11:38:40
PTVE,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1045,0.0721,1.5714,0.4908,0.34364261168384147,0.8571428571428571,2024-02-20 15:15:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-26T17:45:00+00:00, 2024-01-26T19:45:00+00:00, 2024-01-26T20:30:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-20T14:45:00+00:00]","[2024-01-26T18:00:00+00:00, 2024-01-26T20:15:00+00:00, 2024-01-26T20:45:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T19:45:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-20T15:15:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0]","[0.04499999999999993, 0.025000000000000355, 0.0, 0.05000000000000071, 0.1999999999999993, 0.1349999999999998, 0.049999999999998934]","[0.30601836110166564, 0.17041581458759616, 0.0, 0.34435261707989473, 1.3504388926401032, 0.9208731241473382, 0.34364261168384147]",2024-02-22 11:15:17
TECK,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8546,0.1892,1.0000,0.4759,0.5274331073604073,1.0,2024-02-02 17:15:00+00:00,23,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-29T14:45:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-31T16:45:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T15:15:00+00:00, 2024-02-02T17:00:00+00:00]","[2024-01-29T15:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T17:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3299999999999983, 0.22999999999999687, 0.0899999999999963, 0.18999999999999773, 0.259999999999998, 0.035000000000003695]","[0.833333333333329, 0.5775991963837189, 0.22388059701491614, 0.4772670183370955, 0.655241935483866, 0.08827238335435988]",2024-02-22 11:33:15
PAR,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9348,0.2096,1.2857,0.4449,0.1886001676446006,0.8571428571428571,2024-02-20 15:45:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-30T15:45:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-15T16:15:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-20T15:30:00+00:00]","[2024-01-30T16:00:00+00:00, 2024-01-31T16:30:00+00:00, 2024-02-15T16:30:00+00:00, 2024-02-16T15:15:00+00:00, 2024-02-16T15:45:00+00:00, 2024-02-20T15:15:00+00:00, 2024-02-20T15:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[-0.0449999999999946, 0.060000000000002274, 0.09000000000000341, 0.00999999999999801, 0.5619999999999976, 0.3300000000000054, 0.46000000000000085]","[-0.09471690170489287, 0.12864493996569956, 0.1886001676446006, 0.02105706464518427, 1.1834568733153588, 0.7057313943541604, 0.9818569903948791]",2024-02-22 11:09:48
FNDA,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.8501,0.2073,1.3333,0.3846,0.21288491788141348,1.0,2024-01-31 19:45:00+00:00,25,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T20:30:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-31T14:45:00+00:00, 2024-01-31T15:45:00+00:00, 2024-01-31T16:45:00+00:00, 2024-01-31T19:30:00+00:00]","[2024-01-24T20:45:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T19:45:00+00:00]","[1.0, 1.0, 3.0, 1.0, 1.0, 1.0]","[0.11999999999999744, 0.10899999999999466, 0.060000000000002274, 0.12999999999999545, 0.08500000000000085, 0.740000000000002]","[0.2238805970149206, 0.20188923874790635, 0.11057869517140118, 0.24016257158691198, 0.15732000740329605, 1.3739324173783922]",2024-02-22 10:30:23
PRO,ALGO_EMA_RSI_ADX_BB_CGPT,16,14,2,0.7983,0.1347,1.2500,0.3834,0.3920742760623698,0.875,2024-02-20 14:45:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T18:45:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-26T21:00:00+00:00, 2024-01-29T15:45:00+00:00, 2024-01-29T16:15:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-30T18:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-13T14:45:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-16T20:45:00+00:00, 2024-02-20T14:30:00+00:00]","[2024-01-24T19:45:00+00:00, 2024-01-24T20:15:00+00:00, 2024-01-24T20:45:00+00:00, 2024-01-25T18:15:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-29T16:00:00+00:00, 2024-01-29T16:30:00+00:00, 2024-01-30T18:15:00+00:00, 2024-01-30T18:45:00+00:00, 2024-02-05T15:15:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-16T15:15:00+00:00, 2024-02-16T15:45:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T14:45:00+00:00]","[4.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.030000000000001137, -0.03999999999999915, 0.14999999999999858, 0.08100000000000307, 0.22999999999999687, 0.12999999999999545, 0.1699999999999946, 0.00999999999999801, 0.03999999999999915, 0.0799999999999983, 0.5499999999999972, 0.22999999999999687, 0.17500000000000426, 0.259999999999998, -0.21999999999999886, 0.28000000000000114]","[0.08324084350721736, -0.11132758140829153, 0.41887740854509514, 0.2282976324690053, 0.6417410714285626, 0.3652711435796444, 0.47712601740105126, 0.028026905829590838, 0.11207621182403797, 0.22720817949445693, 1.626256652868117, 0.6508205998868049, 0.4840940525587947, 0.7194244604316492, -0.6126427179058728, 0.7952286282306196]",2024-02-22 11:15:16
CASH,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.666,0.1963,1.5000,0.3787,0.5004048560846026,0.875,2024-02-21 19:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T19:30:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T15:45:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-16T14:45:00+00:00, 2024-02-21T14:30:00+00:00, 2024-02-21T19:15:00+00:00]","[2024-01-24T20:15:00+00:00, 2024-01-24T20:45:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T16:15:00+00:00, 2024-02-12T14:45:00+00:00, 2024-02-16T15:15:00+00:00, 2024-02-21T14:45:00+00:00, 2024-02-21T19:30:00+00:00]","[3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[-0.3999999999999986, 0.21999999999999886, 0.3049999999999997, 0.46000000000000085, 0.5949999999999989, 0.3400000000000034, 0.030000000000001137, 0.020000000000003126]","[-0.7635044855888501, 0.42512077294685774, 0.5756889392223475, 0.8689081979599562, 1.1596180081855365, 0.6665359733385677, 0.058468134866499974, 0.03915426781519798]",2024-02-22 10:06:51
BKH,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8305,0.1903,1.4286,0.3668,0.4472097997277793,0.8571428571428571,2024-02-20 14:45:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-31T19:15:00+00:00, 2024-01-31T20:15:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-16T14:45:00+00:00, 2024-02-20T14:30:00+00:00]","[2024-01-31T19:45:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-01T15:15:00+00:00, 2024-02-02T15:15:00+00:00, 2024-02-02T15:45:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-20T14:45:00+00:00]","[2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.2950000000000017, 0.07799999999999585, 0.22999999999999687, -0.259999999999998, 0.125, 0.40399999999999636, 0.46000000000000085]","[0.5665994430039406, 0.1507188127994973, 0.4472097997277793, -0.5088062622309159, 0.2448579823702253, 0.7807366752985667, 0.8861491042188421]",2024-02-22 10:01:26
AVY,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.6862,0.7150,1.0000,0.3598,0.09538152610441654,0.8888888888888888,2024-01-31 15:15:00+00:00,25,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T15:45:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-24T19:15:00+00:00, 2024-01-24T19:45:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-31T15:00:00+00:00]","[2024-01-23T16:00:00+00:00, 2024-01-24T15:15:00+00:00, 2024-01-24T15:45:00+00:00, 2024-01-24T16:15:00+00:00, 2024-01-24T19:30:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-24T20:45:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-31T15:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0600000000000023, -0.539999999999992, 0.7450000000000045, 0.12999999999999545, 0.0700000000000216, 0.18999999999999773, 0.009999999999990905, 2.930000000000007, 1.8400000000000034]","[0.5289157227683261, -0.2702161729383467, 0.3744188968463398, 0.06530038175607566, 0.035129980929449765, 0.09538152610441654, 0.005024368185696079, 1.4760705289672578, 0.9284957359842577]",2024-02-22 09:58:13
EAT,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.2729,0.1479,1.1429,0.3481,0.38177653346907253,0.8571428571428571,2024-02-21 21:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-22T18:45:00+00:00, 2024-01-26T16:00:00+00:00, 2024-02-05T15:15:00+00:00, 2024-02-05T15:45:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-21T20:15:00+00:00, 2024-02-21T20:45:00+00:00]","[2024-01-22T19:00:00+00:00, 2024-01-26T16:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-21T20:30:00+00:00, 2024-02-21T21:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.20000000000000284, 0.14999999999999858, 0.22499999999999432, 0.3500000000000014, 0.00999999999999801, -0.00999999999999801, 0.10999999999999943]","[0.5063291139240579, 0.38177653346907253, 0.5098572399727946, 0.792751981879958, 0.022578460149013345, -0.02228660574993985, 0.24602997092372944]",2024-02-22 10:20:20
DLR,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.3534,0.4706,1.2222,0.3296,0.32848755940732377,0.8888888888888888,2024-02-12 20:45:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T15:30:00+00:00, 2024-01-31T14:45:00+00:00, 2024-01-31T16:45:00+00:00, 2024-02-05T15:45:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-12T15:45:00+00:00, 2024-02-12T18:30:00+00:00, 2024-02-12T19:30:00+00:00, 2024-02-12T20:30:00+00:00]","[2024-01-24T15:45:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-12T16:15:00+00:00, 2024-02-12T18:45:00+00:00, 2024-02-12T19:45:00+00:00, 2024-02-12T20:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.5800000000000125, 0.9299999999999784, 0.46999999999999886, 1.009999999999991, 0.5200000000000102, 0.46000000000000796, 0.18000000000000682, 0.23500000000001364, -0.15000000000000568]","[0.42025940149265456, 0.6488522988906568, 0.32848755940732377, 0.7075802157769308, 0.36186499652053605, 0.3162925018049355, 0.12440389798880837, 0.16291161178510477, -0.10415220108318685]",2024-02-22 10:18:08
VDE,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,2.1918,0.3765,1.1667,0.3233,0.337689481486205,1.0,2024-02-07 15:30:00+00:00,18,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-31T15:15:00+00:00, 2024-01-31T16:45:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-06T20:30:00+00:00, 2024-02-07T15:15:00+00:00]","[2024-01-31T15:30:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T18:15:00+00:00, 2024-02-06T20:45:00+00:00, 2024-02-07T15:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.5599999999999881, 0.3400000000000034, 0.44899999999999807, 0.5700000000000074, 0.10999999999999943, 0.22999999999998977]","[0.4765551867926032, 0.2906976744186076, 0.38468128855380235, 0.49410540915395923, 0.09476223294279759, 0.1989791504455314]",2024-02-22 11:41:51
SCHL,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.3343,0.1255,1.3750,0.3206,0.30857578237482275,1.0,2024-02-13 15:45:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T20:30:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-29T16:15:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-30T17:45:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-13T14:45:00+00:00, 2024-02-13T15:30:00+00:00]","[2024-01-24T20:45:00+00:00, 2024-01-26T20:15:00+00:00, 2024-01-29T17:15:00+00:00, 2024-01-30T15:00:00+00:00, 2024-01-30T18:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-13T15:15:00+00:00, 2024-02-13T15:45:00+00:00]","[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.10000000000000142, 0.16900000000000404, 0.10999999999999943, 0.3200000000000003, 0.010000000000005116, 0.00999999999999801, 0.13000000000000256, 0.15500000000000114]","[0.25246149962131137, 0.4273828490504111, 0.27962073260631803, 0.8150789607743257, 0.02560819462229223, 0.026123301985365756, 0.3375308321433274, 0.40103492884864467]",2024-02-22 11:23:27
