symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
XVV,ALGO_ADX_28,6,6,0,1.8014,0.2315,32.3333,0.6195,0.6242319586144407,1.0,2024-02-07 20:00:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-16T14:30:00+00:00, 2024-01-18T15:10:00+00:00, 2024-01-25T19:35:00+00:00, 2024-01-26T15:35:00+00:00, 2024-02-01T18:35:00+00:00, 2024-02-02T16:55:00+00:00, 2024-02-07T20:15:00+00:00]","[2024-01-18T14:30:00+00:00, 2024-01-19T14:40:00+00:00, 2024-01-26T14:55:00+00:00, 2024-01-30T15:20:00+00:00, 2024-02-02T16:05:00+00:00, 2024-02-07T20:00:00+00:00]","[50.0, 25.0, 9.0, 37.0, 8.0, 65.0]","[0.060000000000002274, 0.29999999999999716, 0.10900000000000176, 0.1600000000000037, 0.37000000000000455, 0.39000000000000057]","[0.16465422612514347, 0.82349711776008, 0.29113247863248337, 0.4249667994688013, 0.9874566319722565, 1.0255061793321076]",2024-02-09 08:27:33
CGBL,ALGO_ADX_28,6,6,0,1.7861,0.1532,163.1667,0.5579,0.6198067552263756,1.0,2024-02-07 16:55:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-03T20:20:00+00:00, 2024-01-10T17:40:00+00:00, 2024-01-23T14:45:00+00:00, 2024-01-25T19:05:00+00:00, 2024-01-29T20:40:00+00:00, 2024-02-07T14:50:00+00:00]","[2024-01-09T16:55:00+00:00, 2024-01-19T18:30:00+00:00, 2024-01-24T16:05:00+00:00, 2024-01-29T20:35:00+00:00, 2024-02-07T14:35:00+00:00, 2024-02-07T16:55:00+00:00]","[153.0, 287.0, 63.0, 111.0, 346.0, 19.0]","[0.05000000000000071, 0.1999999999999993, 0.20700000000000074, 0.277000000000001, 0.14000000000000057, 0.045000000000001705]","[0.1847745750184801, 0.735835172921263, 0.7560262965668398, 1.005809731299931, 0.5037783375314883, 0.16091543000179404]",2024-02-09 05:37:19
MISL,ALGO_ADX_28,7,6,1,0.7387,0.1339,29.4286,0.5416,0.8346581875993674,0.8571428571428571,2024-02-07 18:35:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-17T20:05:00+00:00, 2024-01-18T20:20:00+00:00, 2024-01-19T15:10:00+00:00, 2024-01-25T18:05:00+00:00, 2024-01-30T15:20:00+00:00, 2024-02-05T17:35:00+00:00, 2024-02-06T20:25:00+00:00, 2024-02-07T18:55:00+00:00]","[2024-01-18T20:05:00+00:00, 2024-01-19T14:40:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-30T14:40:00+00:00, 2024-02-05T15:35:00+00:00, 2024-02-06T20:05:00+00:00, 2024-02-07T18:35:00+00:00]","[20.0, 7.0, 11.0, 62.0, 76.0, 18.0, 12.0]","[0.35999999999999943, 0.0009999999999976694, 0.04999999999999716, 0.22499999999999787, -0.19899999999999807, 0.28999999999999915, 0.21000000000000085]","[1.471790678659033, 0.004027548431260499, 0.20193861066234714, 0.9096054333764467, -0.7963185274109568, 1.1653606590315417, 0.8346581875993674]",2024-02-09 07:02:27
FMF,ALGO_ADX_28,11,10,1,1.2137,0.2414,55.0000,0.5089,0.6441393875395982,0.9090909090909091,2024-02-08 17:25:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-04T15:25:00+00:00, 2024-01-11T15:55:00+00:00, 2024-01-16T16:35:00+00:00, 2024-01-19T15:45:00+00:00, 2024-01-19T19:45:00+00:00, 2024-01-26T15:25:00+00:00, 2024-01-29T18:25:00+00:00, 2024-01-31T20:05:00+00:00, 2024-02-01T15:55:00+00:00, 2024-02-06T15:45:00+00:00, 2024-02-07T15:45:00+00:00, 2024-02-08T17:30:00+00:00]","[2024-01-11T15:45:00+00:00, 2024-01-16T16:30:00+00:00, 2024-01-19T15:25:00+00:00, 2024-01-19T19:35:00+00:00, 2024-01-26T15:15:00+00:00, 2024-01-29T18:20:00+00:00, 2024-01-31T19:00:00+00:00, 2024-02-01T15:45:00+00:00, 2024-02-06T15:40:00+00:00, 2024-02-07T15:40:00+00:00, 2024-02-08T17:25:00+00:00]","[117.0, 56.0, 65.0, 21.0, 112.0, 36.0, 58.0, 8.0, 75.0, 27.0, 30.0]","[0.1739999999999995, 0.4690000000000012, 0.09799999999999898, 0.38000000000000256, 0.3049999999999997, 0.232999999999997, -0.2909999999999968, 0.34599999999999653, 0.21600000000000108, 0.38300000000000267, 0.34200000000000585]","[0.37572878427985207, 1.006416171326798, 0.20767111676202368, 0.8057675996607349, 0.6441393875395982, 0.48966039004706824, -0.608901257558948, 0.7268907563025137, 0.45070422535211496, 0.794935657949362, 0.7052273430250663]",2024-02-09 06:14:49
ZALT,ALGO_ADX_28,7,6,1,0.9607,0.1161,72.4286,0.4359,0.2556502408299467,0.8571428571428571,2024-02-07 15:40:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-04T16:05:00+00:00, 2024-01-11T14:40:00+00:00, 2024-01-18T16:10:00+00:00, 2024-01-24T14:45:00+00:00, 2024-01-31T16:10:00+00:00, 2024-02-01T14:55:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-07T16:15:00+00:00]","[2024-01-11T14:35:00+00:00, 2024-01-18T15:50:00+00:00, 2024-01-24T14:40:00+00:00, 2024-01-31T15:35:00+00:00, 2024-02-01T14:40:00+00:00, 2024-02-02T16:05:00+00:00, 2024-02-07T15:40:00+00:00]","[146.0, 98.0, 96.0, 124.0, 20.0, 16.0, 7.0]","[0.21000000000000085, 0.0, 0.35999999999999943, 0.04400000000000048, 0.019999999999999574, 0.10999999999999943, 0.06900000000000261]","[0.794551645856984, 0.0, 1.3528748590755333, 0.16408114558472733, 0.0745156482861385, 0.40983606557376834, 0.2556502408299467]",2024-02-09 08:28:32
HELO,ALGO_ADX_28,7,7,0,1.0267,0.1527,66.4286,0.2848,0.1991654021244385,1.0,2024-02-07 15:45:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-03T20:00:00+00:00, 2024-01-12T17:30:00+00:00, 2024-01-19T14:40:00+00:00, 2024-01-24T19:05:00+00:00, 2024-01-31T16:35:00+00:00, 2024-02-06T19:10:00+00:00, 2024-02-07T14:40:00+00:00]","[2024-01-09T14:35:00+00:00, 2024-01-19T14:35:00+00:00, 2024-01-19T17:05:00+00:00, 2024-01-25T20:40:00+00:00, 2024-02-02T15:50:00+00:00, 2024-02-07T14:35:00+00:00, 2024-02-07T15:45:00+00:00]","[147.0, 141.0, 8.0, 59.0, 85.0, 18.0, 7.0]","[0.10500000000000398, 0.15400000000000347, 0.05999999999999517, 0.029000000000003467, 0.4870000000000019, 0.17999999999999972, 0.054000000000002046]","[0.1991654021244385, 0.28987689643489717, 0.11263375258118108, 0.05395348837209948, 0.9066706383929437, 0.33228724386191566, 0.09933774834437463]",2024-02-09 06:28:36
QRTEP,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.8136,0.5094,1.0000,1.2752,1.1857582868876442,1.0,2024-01-26 20:30:00+00:00,16,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-10T20:00:00+00:00, 2024-01-10T20:45:00+00:00, 2024-01-12T19:45:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T19:30:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T19:45:00+00:00, 2024-01-26T20:15:00+00:00]","[2024-01-10T20:15:00+00:00, 2024-01-10T21:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-25T19:45:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-26T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.29999999999999716, 0.5899999999999963, 0.060000000000002274, 0.9299999999999997, 0.8500000000000014, 0.6700000000000017, 0.34499999999999886, 0.3299999999999983]","[0.7653061224489723, 1.514373716632434, 0.15000000000000568, 2.310559006211179, 2.117061021170614, 1.6750000000000043, 0.8571428571428542, 0.8118081180811766]",2024-02-08 07:27:57
ABL,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9986,0.1293,1.0000,1.1237,0.6441223832528187,0.8571428571428571,2024-01-31 17:00:00+00:00,11,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-10T14:45:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-29T20:45:00+00:00, 2024-01-30T14:30:00+00:00, 2024-01-31T16:45:00+00:00]","[2024-01-10T15:00:00+00:00, 2024-01-16T14:30:00+00:00, 2024-01-18T15:15:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-31T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.29999999999999893, -0.009999999999999787, 0.10500000000000043, 0.019999999999999574, 0.06999999999999851, 0.33999999999999986, 0.08000000000000007]","[2.843601895734587, -0.0900090009000881, 0.9206488382288509, 0.16638935108152725, 0.5733005733005611, 2.8075970272502055, 0.6441223832528187]",2024-02-08 06:06:04
SLRN,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7964,0.0584,1.2500,0.7848,0.6367015544230719,0.875,2024-02-06 20:15:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T21:00:00+00:00, 2024-01-26T20:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-02T20:45:00+00:00, 2024-02-05T14:45:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-06T19:15:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-07T21:00:00+00:00]","[2024-01-25T14:45:00+00:00, 2024-01-26T20:45:00+00:00, 2024-01-31T19:45:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-06T18:45:00+00:00, 2024-02-06T19:45:00+00:00, 2024-02-06T20:15:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.040000000000000036, 0.08999999999999986, 0.22000000000000064, 0.02999999999999936, -0.0600000000000005, 0.030000000000001137, 0.06199999999999939, 0.054999999999999716]","[0.5772005772005777, 1.2765957446808491, 2.945113788487291, 0.37453183520598454, -0.7444168734491377, 0.37406483790525114, 0.7790902236742823, 0.696202531645566]",2024-02-08 07:35:57
JEF,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.7964,0.3081,1.3750,0.7654,0.460235807064449,0.875,2024-02-01 16:30:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-09T14:30:00+00:00, 2024-01-23T16:45:00+00:00, 2024-01-24T19:30:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-30T21:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00]","[2024-01-09T14:45:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-24T19:45:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T14:45:00+00:00, 2024-01-31T19:45:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-01T16:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[1.2100000000000009, 0.0799999999999983, 0.08500000000000085, 0.14999999999999858, 0.36999999999999744, 0.45000000000000284, 0.22500000000000142, -0.10499999999999687]","[3.0555555555555576, 0.1986097318768577, 0.20815476919309625, 0.36845983787766784, 0.9047560826506845, 1.0964912280701824, 0.5520117762512302, -0.26044896440530046]",2024-02-08 07:01:09
DIG,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.1362,0.2566,1.4444,0.7150,0.5597537083683259,0.8888888888888888,2024-02-07 15:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-30T15:30:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T16:45:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-05T14:45:00+00:00, 2024-02-05T15:45:00+00:00, 2024-02-06T20:30:00+00:00, 2024-02-07T15:15:00+00:00]","[2024-01-30T15:45:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-05T15:15:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T20:45:00+00:00, 2024-02-07T15:45:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0.3400000000000034, 0.3500000000000014, 0.1700000000000017, 0.4690000000000012, 0.7049999999999983, 0.00999999999999801, 0.10500000000000398, -0.03999999999999915, 0.20000000000000284]","[0.9449694274597094, 0.9547190398254267, 0.46754675467547224, 1.3024159955567933, 1.991244174551612, 0.028320589068246985, 0.2968617472434379, -0.11061946902654633, 0.5597537083683259]",2024-02-08 06:32:29
ACLX,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.0651,0.3736,1.0000,0.6254,0.5670926517571835,0.8571428571428571,2024-02-07 15:15:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-16T19:15:00+00:00, 2024-01-23T17:45:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T21:00:00+00:00]","[2024-01-16T19:30:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-25T14:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T15:45:00+00:00, 2024-02-07T15:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[-0.04999999999999716, 0.12000000000000455, 1.0599999999999952, 0.4799999999999969, 0.23499999999999943, 0.3549999999999969, 0.41500000000000625]","[-0.09168423947922831, 0.217588395285593, 1.8884731872438894, 0.7756948933419471, 0.3801973790648753, 0.5670926517571835, 0.6407781981008357]",2024-02-08 06:07:35
DLR,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.9714,0.8600,1.1667,0.6164,0.5345558501916556,1.0,2024-02-07 15:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-11T21:00:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-31T14:45:00+00:00, 2024-01-31T16:45:00+00:00, 2024-02-05T15:45:00+00:00, 2024-02-07T14:45:00+00:00]","[2024-01-12T14:30:00+00:00, 2024-01-24T15:45:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T15:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1.6500000000000057, 0.5800000000000125, 0.9299999999999784, 0.46999999999999886, 1.009999999999991, 0.5200000000000102]","[1.2315270935960636, 0.42025940149265456, 0.6488522988906568, 0.32848755940732377, 0.7075802157769308, 0.36186499652053605]",2024-02-08 06:33:42
FTXN,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.9166,0.1657,1.4286,0.5934,0.5374417771408047,1.0,2024-02-07 15:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-31T15:15:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-06T20:45:00+00:00, 2024-02-07T15:15:00+00:00]","[2024-01-31T15:30:00+00:00, 2024-01-31T17:15:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-01T18:45:00+00:00, 2024-02-02T15:15:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T15:30:00+00:00]","[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[0.13000000000000256, 0.05000000000000071, 0.17999999999999972, 0.3200000000000003, 0.240000000000002, 0.14999999999999858, 0.08999999999999986]","[0.45887751500177393, 0.17684716867683198, 0.640341515474919, 1.1519078473722113, 0.865176640230721, 0.5374417771408047, 0.3230437903804733]",2024-02-08 06:45:54
DIN,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9019,0.2685,1.2500,0.5768,0.6789003144967525,0.875,2024-02-02 15:45:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T15:15:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-30T17:45:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T15:30:00+00:00]","[2024-01-24T15:45:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-31T19:45:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-02T15:15:00+00:00, 2024-02-02T15:45:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.365000000000002, 0.365000000000002, 0.00999999999999801, 0.7680000000000007, 0.17999999999999972, 0.490000000000002, -0.28999999999999915, 0.2600000000000051]","[0.806629834254148, 0.7935645178823829, 0.021276595744676618, 1.6182048040455133, 0.38601758524554947, 1.04947526236882, -0.6247307195174475, 0.5642361111111222]",2024-02-08 06:33:02
SAIA,ALGO_EMA_RSI_ADX_BB_CGPT,13,13,0,1.0463,2.5987,1.4615,0.5682,0.3791033001709292,1.0,2024-02-07 14:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-09T19:30:00+00:00, 2024-01-16T19:15:00+00:00, 2024-01-17T14:45:00+00:00, 2024-01-24T19:15:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-25T20:45:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-30T15:30:00+00:00, 2024-01-30T19:45:00+00:00, 2024-01-31T15:45:00+00:00, 2024-02-06T20:45:00+00:00]","[2024-01-09T19:45:00+00:00, 2024-01-16T19:30:00+00:00, 2024-01-17T15:15:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-24T20:45:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-25T19:15:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T15:15:00+00:00, 2024-01-30T16:00:00+00:00, 2024-01-30T20:15:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-07T14:30:00+00:00]","[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[0.2950000000000159, 2.271000000000015, 1.384999999999991, 1.7300000000000182, 1.7099999999999795, 5.560000000000002, 0.6820000000000164, 1.7699999999999818, 0.6050000000000182, 1.1100000000000136, 2.089999999999975, 8.985000000000014, 5.590000000000032]","[0.06866053764692562, 0.5232718894009251, 0.32613942754877157, 0.3791033001709292, 0.376610505450937, 1.2290823883104545, 0.15144113336590495, 0.39231331870469704, 0.13580094499500975, 0.24425129277148502, 0.46093112498069716, 2.0447175285884995, 1.053762630070885]",2024-02-08 07:33:14
BIP,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.866,0.1756,1.1111,0.5636,0.32164683177871156,0.8888888888888888,2024-02-02 17:30:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-22T18:00:00+00:00, 2024-01-22T18:30:00+00:00, 2024-01-24T18:45:00+00:00, 2024-01-24T20:45:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-31T20:15:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T17:15:00+00:00]","[2024-01-22T18:15:00+00:00, 2024-01-22T18:45:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T15:15:00+00:00, 2024-02-02T17:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.0, 0.014999999999997016, 0.2099999999999973, 0.10000000000000142, 0.09000000000000341, 0.07499999999999929, 0.6900000000000048, 0.3000000000000007, 0.10000000000000142]","[0.0, 0.049075740225738636, 0.6858262573481296, 0.3271180896303612, 0.2895752895753006, 0.23854961832060845, 2.1974522292993783, 0.9627727856225954, 0.32164683177871156]",2024-02-08 06:17:01
WEST,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.2845,0.0524,1.1250,0.5056,0.44595098802246813,1.0,2024-01-31 20:30:00+00:00,11,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-11T17:15:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-26T17:45:00+00:00, 2024-01-26T18:15:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T20:15:00+00:00]","[2024-01-11T17:30:00+00:00, 2024-01-12T20:15:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-26T18:30:00+00:00, 2024-01-29T15:30:00+00:00, 2024-01-31T19:15:00+00:00, 2024-01-31T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.05500000000000149, 0.02000000000000135, 0.009999999999999787, 0.009999999999999787, 0.07000000000000028, 0.034999999999998366, 0.13900000000000112, 0.08000000000000007]","[0.5547150781644126, 0.20120724346077817, 0.10152284263959174, 0.09606147934677989, 0.6704980842911905, 0.33718689788052375, 1.3156649313771995, 0.7677543186180429]",2024-02-08 07:54:59
TECK,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8546,0.1892,1.0000,0.4759,0.5274331073604073,1.0,2024-02-02 17:15:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-29T14:45:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-31T16:45:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T15:15:00+00:00, 2024-02-02T17:00:00+00:00]","[2024-01-29T15:00:00+00:00, 2024-01-30T15:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T17:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3299999999999983, 0.22999999999999687, 0.0899999999999963, 0.18999999999999773, 0.259999999999998, 0.035000000000003695]","[0.833333333333329, 0.5775991963837189, 0.22388059701491614, 0.4772670183370955, 0.655241935483866, 0.08827238335435988]",2024-02-08 07:42:48
CLF,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.5998,0.0920,1.0000,0.4666,0.45894951555328845,0.8571428571428571,2024-02-07 17:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-02T20:45:00+00:00, 2024-02-05T14:45:00+00:00, 2024-02-05T15:15:00+00:00, 2024-02-05T15:45:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T17:30:00+00:00]","[2024-02-02T21:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T17:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.060000000000002274, 0.08000000000000185, 0.08999999999999986, -0.01600000000000179, 0.13000000000000256, 0.1750000000000007, 0.125]","[0.2959309494451407, 0.406091370558385, 0.45894951555328845, -0.08148714031067884, 0.6585612968591823, 0.8892276422764264, 0.6392227051904884]",2024-02-08 06:24:54
NE,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1767,0.2036,1.1429,0.4611,0.37283922720596346,0.8571428571428571,2024-02-07 20:15:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T16:00:00+00:00, 2024-01-26T17:45:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-31T14:45:00+00:00, 2024-01-31T15:15:00+00:00, 2024-02-07T20:00:00+00:00]","[2024-01-25T16:15:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-29T15:15:00+00:00, 2024-01-30T15:00:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-02-07T20:15:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.19000000000000483, 0.10999999999999943, 0.07499999999999574, 0.46999999999999886, 0.16499999999999915, 0.43499999999999517, -0.020000000000003126]","[0.42687036620985136, 0.24707996406109484, 0.16952983725134657, 1.0701275045537315, 0.37283922720596346, 0.9866182807892835, -0.04565167769916258]",2024-02-08 07:14:15
ROG,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.946,0.5357,1.4286,0.4587,0.4136636956799859,0.8571428571428571,2024-02-05 15:30:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T18:30:00+00:00, 2024-01-24T14:45:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T17:15:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-05T14:45:00+00:00]","[2024-01-23T18:45:00+00:00, 2024-01-24T15:15:00+00:00, 2024-01-30T18:15:00+00:00, 2024-01-31T15:45:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T19:45:00+00:00, 2024-02-05T15:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.4099999999999966, 0.9599999999999937, 0.48499999999999943, 0.42499999999999716, 0.5949999999999989, 1.4150000000000063, -0.539999999999992]","[0.3493524199045642, 0.8316728753356959, 0.4136636956799859, 0.3588466247308626, 0.507852509388869, 1.2169949256042025, -0.46733016010384426]",2024-02-08 07:30:57
