symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
APP,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.1029,0.2481,1.1429,0.5683,0.5433552184740658,0.8571428571428571,2024-02-08 14:30:00+00:00,10,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-18T20:30:00+00:00, 2024-01-22T18:30:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-23T16:15:00+00:00, 2024-01-23T19:30:00+00:00, 2024-02-05T17:15:00+00:00, 2024-02-07T21:00:00+00:00]","[2024-01-18T21:00:00+00:00, 2024-01-22T18:45:00+00:00, 2024-01-23T14:30:00+00:00, 2024-01-23T16:30:00+00:00, 2024-01-23T19:45:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-08T14:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.25500000000000256, 0.3400000000000034, 0.6950000000000003, -0.07000000000000028, 0.23999999999999488, 0.18499999999999517, 0.09199999999999875]","[0.5953075755807227, 0.7897793263647002, 1.6030446315303895, -0.15869417365676783, 0.5433552184740658, 0.41234815557783383, 0.19283169146929102]",2024-02-15 18:00:33
TWST,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.3595,0.2086,1.2857,0.5563,0.7457121551081389,0.8571428571428571,2024-02-12 20:45:00+00:00,6,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-29T20:15:00+00:00, 2024-02-02T18:45:00+00:00, 2024-02-09T15:45:00+00:00, 2024-02-09T17:15:00+00:00, 2024-02-12T19:00:00+00:00, 2024-02-12T20:00:00+00:00, 2024-02-12T20:30:00+00:00]","[2024-01-29T20:30:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-09T17:45:00+00:00, 2024-02-12T19:30:00+00:00, 2024-02-12T20:15:00+00:00, 2024-02-12T20:45:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[0.2849999999999966, 0.36000000000000654, 0.005000000000002558, 0.1700000000000017, -0.030000000000001137, 0.30000000000000426, 0.37000000000000455]","[0.8333333333333233, 1.0025062656641788, 0.013439053890612979, 0.4572350726196926, -0.07453416149068605, 0.7457121551081389, 0.9165221699281758]",2024-02-15 19:37:55
INDI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,0.8148,0.0353,2.4444,0.4918,0.4791238877481197,0.8888888888888888,2024-02-14 19:00:00+00:00,4,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-08T18:00:00+00:00, 2024-02-08T18:30:00+00:00, 2024-02-08T19:30:00+00:00, 2024-02-08T20:30:00+00:00, 2024-02-09T17:15:00+00:00, 2024-02-09T17:45:00+00:00, 2024-02-09T20:30:00+00:00, 2024-02-12T17:30:00+00:00, 2024-02-14T18:45:00+00:00]","[2024-02-08T18:15:00+00:00, 2024-02-08T19:15:00+00:00, 2024-02-08T20:15:00+00:00, 2024-02-09T14:30:00+00:00, 2024-02-09T17:30:00+00:00, 2024-02-09T18:15:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-12T18:45:00+00:00, 2024-02-14T19:00:00+00:00]","[1.0, 3.0, 3.0, 3.0, 1.0, 2.0, 3.0, 5.0, 1.0]","[0.040000000000000036, 0.03000000000000025, 0.03000000000000025, 0.11500000000000021, 0.03500000000000014, 0.04499999999999993, 0.054999999999999716, -0.06700000000000017, 0.03500000000000014]","[0.563777307963355, 0.4184100418410076, 0.4187020237264515, 1.6027874564459959, 0.4736129905277421, 0.6064690026954168, 0.736771600803747, -0.8738750489109193, 0.4791238877481197]",2024-02-15 18:48:33
SCSC,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,1.1932,0.1859,2.4444,0.4627,0.5522088353413626,0.8888888888888888,2024-02-15 17:00:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-19T20:15:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-30T20:45:00+00:00, 2024-02-12T19:15:00+00:00, 2024-02-13T15:45:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-15T16:30:00+00:00]","[2024-01-19T21:00:00+00:00, 2024-01-22T19:00:00+00:00, 2024-01-30T17:15:00+00:00, 2024-01-30T21:00:00+00:00, 2024-02-12T20:30:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-15T14:45:00+00:00, 2024-02-15T16:15:00+00:00, 2024-02-15T17:00:00+00:00]","[3.0, 4.0, 1.0, 1.0, 5.0, 1.0, 2.0, 3.0, 2.0]","[0.3549999999999969, 0.2920000000000016, 0.010000000000005116, 0.21999999999999886, 0.17999999999999972, 0.1699999999999946, 0.2700000000000031, -0.15400000000000347, 0.3299999999999983]","[0.9243588074469388, 0.7405904433397626, 0.02516989680343598, 0.5522088353413626, 0.4411764705882346, 0.419856754754247, 0.6431634111481733, -0.3659347970725298, 0.7840342124019916]",2024-02-15 19:24:16
CRGY,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,2.18,0.0408,4.1667,0.3807,0.3966208401584692,1.0,2024-02-13 16:15:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-06T14:45:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-06T19:45:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-07T20:15:00+00:00, 2024-02-13T16:00:00+00:00]","[2024-02-06T15:30:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-08T14:30:00+00:00, 2024-02-13T16:15:00+00:00]","[3.0, 2.0, 5.0, 10.0, 4.0, 1.0]","[0.06500000000000128, 0.054999999999999716, 0.054999999999999716, 0.025000000000000355, 0.015000000000000568, 0.030000000000001137]","[0.6074766355140306, 0.512581547064303, 0.5123428039124334, 0.23234200743494754, 0.13882461823230513, 0.28089887640450506]",2024-02-15 18:17:16
XLV,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.96,0.3136,3.7143,0.2219,0.17918577981651376,0.8571428571428571,2024-02-15 19:30:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-22T14:30:00+00:00, 2024-01-29T16:00:00+00:00, 2024-01-29T19:15:00+00:00, 2024-01-30T21:00:00+00:00, 2024-02-06T20:15:00+00:00, 2024-02-07T18:30:00+00:00, 2024-02-15T18:15:00+00:00]","[2024-01-22T15:00:00+00:00, 2024-01-29T17:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-31T14:45:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T18:45:00+00:00, 2024-02-15T19:30:00+00:00]","[2.0, 4.0, 7.0, 2.0, 5.0, 1.0, 5.0]","[0.01999999999998181, 0.25, 0.4550000000000125, 0.710000000000008, 0.7299999999999898, -0.19999999999998863, 0.2300000000000182]","[0.014328700386861877, 0.17918577981651376, 0.3254765907221378, 0.505194250747124, 0.5083211475523917, -0.13816925734023394, 0.15875207067919533]",2024-02-15 19:48:55
QQQJ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6709,0.0596,4.0000,0.2203,0.037537537537530065,0.8571428571428571,2024-02-15 17:00:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T16:15:00+00:00, 2024-01-23T17:15:00+00:00, 2024-01-23T18:30:00+00:00, 2024-02-06T19:45:00+00:00, 2024-02-07T19:30:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-15T16:30:00+00:00, 2024-02-15T17:15:00+00:00]","[2024-01-23T16:30:00+00:00, 2024-01-23T17:30:00+00:00, 2024-01-23T20:00:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T20:30:00+00:00, 2024-02-08T19:00:00+00:00, 2024-02-15T17:00:00+00:00]","[1.0, 1.0, 6.0, 7.0, 4.0, 7.0, 2.0]","[0.00999999999999801, 0.009000000000000341, 0.05000000000000071, 0.0, 0.26099999999999923, 0.07699999999999818, 0.010000000000001563]","[0.037537537537530065, 0.03376350540216214, 0.1874062968515769, 0.0, 0.9641669745105254, 0.28346340745103143, 0.03566333808845065]",2024-02-15 19:18:23
USL,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.0075,0.0732,2.0000,0.1999,0.14749510677312683,1.0,2024-02-13 19:45:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-29T18:00:00+00:00, 2024-01-29T19:15:00+00:00, 2024-01-29T20:45:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-12T17:45:00+00:00, 2024-02-13T19:30:00+00:00]","[2024-01-29T18:15:00+00:00, 2024-01-29T19:30:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-07T19:15:00+00:00, 2024-02-12T20:30:00+00:00, 2024-02-13T19:45:00+00:00]","[1.0, 1.0, 1.0, 6.0, 2.0, 1.0]","[0.01999999999999602, 0.060000000000002274, 0.04999999999999716, 0.21400000000000574, 0.09000000000000341, 0.005000000000002558]","[0.053662463107045935, 0.16112140497865754, 0.13386880856759614, 0.5959342801448225, 0.24154589371981594, 0.013372559507896651]",2024-02-15 19:40:19
IYJ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,7,0,0.7563,0.1803,2.5714,0.1558,0.060537922684430846,1.0,2024-02-08 19:00:00+00:00,10,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-22T17:00:00+00:00, 2024-01-29T16:30:00+00:00, 2024-01-29T17:45:00+00:00, 2024-01-29T18:30:00+00:00, 2024-01-30T21:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-08T17:45:00+00:00]","[2024-01-22T17:15:00+00:00, 2024-01-29T17:30:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-29T19:45:00+00:00, 2024-01-31T14:30:00+00:00, 2024-02-02T16:45:00+00:00, 2024-02-08T19:00:00+00:00]","[1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 4.0]","[0.030000000000001137, 0.0589999999999975, 0.020000000000010232, 0.14000000000000057, 0.07000000000000739, 0.7149999999999892, 0.22799999999999443]","[0.026235242675995748, 0.051541888704461865, 0.017480989424010343, 0.12220670391061503, 0.060537922684430846, 0.6176572218382768, 0.19463889363154724]",2024-02-15 18:50:49
XMPT,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.922,0.0325,2.0000,0.1539,0.07133972508216939,1.0,2024-02-14 16:15:00+00:00,4,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T20:30:00+00:00, 2024-01-29T20:15:00+00:00, 2024-01-30T17:45:00+00:00, 2024-01-30T18:45:00+00:00, 2024-02-07T20:00:00+00:00, 2024-02-13T20:45:00+00:00]","[2024-01-23T20:45:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-30T19:00:00+00:00, 2024-02-07T20:15:00+00:00, 2024-02-14T16:15:00+00:00]","[1.0, 5.0, 1.0, 1.0, 1.0, 3.0]","[0.010000000000001563, 0.10000000000000142, 0.00999999999999801, 0.019999999999999574, 0.004999999999999005, 0.05000000000000071]","[0.0478927203065209, 0.4752851711026683, 0.04739336492890052, 0.09478672985781789, 0.023391812865492422, 0.2348520432127793]",2024-02-15 19:48:45
VTHR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6085,0.3394,5.1429,0.1565,0.11366219595362584,0.8571428571428571,2024-02-15 19:55:00+00:00,3,KAMA_STOCHRSI_VWAP_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-10T21:00:00+00:00, 2024-01-19T17:05:00+00:00, 2024-01-24T18:00:00+00:00, 2024-01-25T18:55:00+00:00, 2024-02-07T18:40:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-15T16:45:00+00:00]","[2024-01-11T14:40:00+00:00, 2024-01-19T18:50:00+00:00, 2024-01-24T18:20:00+00:00, 2024-01-25T19:25:00+00:00, 2024-02-08T14:35:00+00:00, 2024-02-13T17:45:00+00:00, 2024-02-15T19:55:00+00:00]","[3.0, 5.0, 2.0, 1.0, 8.0, 7.0, 10.0]","[0.3100000000000023, 1.2379999999999995, -0.4900000000000091, 0.05000000000001137, 0.09800000000001319, 0.25, 0.9200000000000159]","[0.14578630549285285, 0.5815756095269411, -0.22528735632184327, 0.023123525875230713, 0.044323835368617455, 0.11366219595362584, 0.4126596813549662]",2024-02-17 08:07:26
ROM,ALGO_RSI9_RSI30_SMA200_2,8,7,1,0.6362,0.2205,4.0000,0.4206,0.34376620881814035,0.875,2024-02-12 15:30:00+00:00,6,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-09T14:35:00+00:00, 2024-01-16T14:50:00+00:00, 2024-01-18T18:15:00+00:00, 2024-01-23T14:40:00+00:00, 2024-01-24T19:40:00+00:00, 2024-01-24T20:25:00+00:00, 2024-01-25T18:20:00+00:00, 2024-02-12T14:45:00+00:00]","[2024-01-09T15:35:00+00:00, 2024-01-16T15:20:00+00:00, 2024-01-18T19:10:00+00:00, 2024-01-23T14:55:00+00:00, 2024-01-24T20:10:00+00:00, 2024-01-24T20:40:00+00:00, 2024-01-25T19:30:00+00:00, 2024-02-12T15:30:00+00:00]","[6.0, 3.0, 4.0, 2.0, 2.0, 3.0, 6.0, 6.0]","[0.3200000000000003, 0.7049999999999983, 0.6199999999999974, 0.19500000000000028, 0.060000000000002274, 0.20000000000000284, -0.5459999999999994, 0.21000000000000085]","[0.6397441023590569, 1.3553782562722259, 1.1597456041900438, 0.3402844428932908, 0.10164323225478955, 0.34036759700477, -0.9198733068266044, 0.3471648206315107]",2024-02-17 10:54:48
EVBG,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.1326,0.0950,6.3333,0.4140,0.3660841712540357,1.0,2024-02-07 14:55:00+00:00,11,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-22T17:15:00+00:00, 2024-01-23T16:35:00+00:00, 2024-01-31T18:40:00+00:00, 2024-02-02T17:55:00+00:00, 2024-02-05T19:45:00+00:00, 2024-02-06T21:00:00+00:00]","[2024-01-22T17:30:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-31T19:35:00+00:00, 2024-02-02T18:20:00+00:00, 2024-02-05T20:25:00+00:00, 2024-02-07T14:55:00+00:00]","[3.0, 5.0, 11.0, 5.0, 8.0, 6.0]","[0.22000000000000242, 0.14000000000000057, 0.019999999999999574, 0.15000000000000213, 0.030000000000001137, 0.010000000000001563]","[0.9963768115942139, 0.625558534405722, 0.08756567425568991, 0.6323777403035503, 0.10660980810234945, 0.035523978685618345]",2024-02-17 09:22:35
IART,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.0413,0.1117,5.6667,0.2594,0.169303183603835,1.0,2024-02-16 20:20:00+00:00,2,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-09T14:35:00+00:00, 2024-01-09T19:40:00+00:00, 2024-01-22T17:50:00+00:00, 2024-02-07T19:35:00+00:00, 2024-02-15T16:05:00+00:00, 2024-02-16T19:45:00+00:00, 2024-02-16T21:00:00+00:00]","[2024-01-09T14:40:00+00:00, 2024-01-09T20:05:00+00:00, 2024-01-22T18:15:00+00:00, 2024-02-07T19:50:00+00:00, 2024-02-15T17:10:00+00:00, 2024-02-16T20:20:00+00:00]","[1.0, 5.0, 5.0, 3.0, 13.0, 7.0]","[0.33500000000000085, 0.015000000000000568, 0.060000000000002274, 0.10999999999999943, 0.05999999999999517, 0.0899999999999963]","[0.7785266093423213, 0.03444712366517526, 0.13904982618772255, 0.2679658952496941, 0.13683010262256595, 0.19955654101994746]",2024-02-17 09:51:00
MPLX,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.0477,0.0667,3.8333,0.1767,0.1240761105854055,1.0,2024-02-16 14:35:00+00:00,2,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-19T20:55:00+00:00, 2024-01-22T20:05:00+00:00, 2024-01-26T20:20:00+00:00, 2024-01-30T19:50:00+00:00, 2024-02-12T19:50:00+00:00, 2024-02-15T20:50:00+00:00]","[2024-01-22T14:35:00+00:00, 2024-01-22T20:10:00+00:00, 2024-01-26T20:50:00+00:00, 2024-01-30T20:05:00+00:00, 2024-02-12T20:20:00+00:00, 2024-02-16T14:35:00+00:00]","[3.0, 1.0, 6.0, 3.0, 6.0, 4.0]","[0.19500000000000028, 0.01999999999999602, 0.01999999999999602, 0.045000000000001705, 0.04999999999999716, 0.07000000000000028]","[0.5256773150020226, 0.05348308597405006, 0.052840158520465044, 0.11700468018721191, 0.1311475409835991, 0.18013381369017056]",2024-02-17 10:21:25
IYF,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.4266,0.1317,2.8333,0.1504,0.1155493892550146,1.0,2024-02-12 20:15:00+00:00,6,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-22T18:30:00+00:00, 2024-01-24T19:25:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-31T14:35:00+00:00, 2024-02-07T20:55:00+00:00, 2024-02-12T19:50:00+00:00]","[2024-01-22T18:50:00+00:00, 2024-01-24T19:45:00+00:00, 2024-01-29T15:05:00+00:00, 2024-01-31T14:40:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-12T20:15:00+00:00]","[4.0, 4.0, 3.0, 1.0, 1.0, 4.0]","[0.0799999999999983, 0.04999999999999716, 0.12000000000000455, 0.3199999999999932, 0.14000000000000057, 0.0799999999999983]","[0.09329446064139743, 0.05770340450086226, 0.13780431786863176, 0.362935238743329, 0.16020139604073758, 0.09048750141386529]",2024-02-17 10:01:44
KIE,ALGO_RSI9_RSI30_SMA200_2,7,7,0,2.4514,0.0593,2.7143,0.1229,0.1431785641235432,1.0,2024-02-16 19:45:00+00:00,2,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-12T20:20:00+00:00, 2024-01-22T19:20:00+00:00, 2024-02-12T19:50:00+00:00, 2024-02-14T17:05:00+00:00, 2024-02-15T20:45:00+00:00, 2024-02-16T18:15:00+00:00, 2024-02-16T19:40:00+00:00]","[2024-01-12T20:35:00+00:00, 2024-01-22T19:30:00+00:00, 2024-02-12T20:05:00+00:00, 2024-02-14T17:35:00+00:00, 2024-02-15T20:55:00+00:00, 2024-02-16T18:25:00+00:00, 2024-02-16T19:45:00+00:00]","[3.0, 2.0, 3.0, 6.0, 2.0, 2.0, 1.0]","[0.02999999999999403, 0.03499999999999659, 0.07499999999999574, 0.09000000000000341, 0.07000000000000028, 0.0800000000000054, 0.035000000000003695]","[0.06509004122367983, 0.07402707275803, 0.15592515592514705, 0.18785222291797832, 0.1431785641235432, 0.16273393002442108, 0.07119609438568694]",2024-02-17 10:06:42
CNS,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1873,0.4172,4.6667,0.6057,0.4188866498905811,1.0,2024-02-09 17:30:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T19:30:00+00:00, 2024-01-24T18:45:00+00:00, 2024-01-24T20:30:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-09T15:15:00+00:00]","[2024-01-23T19:45:00+00:00, 2024-01-24T20:15:00+00:00, 2024-01-25T14:45:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-09T17:30:00+00:00]","[1.0, 6.0, 4.0, 6.0, 2.0, 9.0]","[0.20999999999999375, 0.04999999999999716, 1.115000000000009, 0.2850000000000108, 0.5429999999999922, 0.29999999999999716]","[0.30706243602865, 0.07313149041977059, 1.631309436722764, 0.4036827195467575, 0.7849089332176815, 0.4340905802344048]",2024-02-15 04:20:37
EWY,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.7149,0.3514,4.3636,0.5819,0.20040080160320214,0.9090909090909091,2024-02-07 14:45:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T14:30:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-30T19:00:00+00:00, 2024-01-31T15:45:00+00:00, 2024-01-31T16:30:00+00:00, 2024-01-31T18:30:00+00:00, 2024-01-31T19:15:00+00:00, 2024-01-31T20:15:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-06T19:15:00+00:00, 2024-02-06T20:30:00+00:00]","[2024-01-25T15:45:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-30T19:45:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T18:45:00+00:00, 2024-01-31T19:45:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-06T18:45:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-07T14:45:00+00:00]","[5.0, 21.0, 3.0, 1.0, 2.0, 1.0, 2.0, 5.0, 1.0, 3.0, 4.0]","[-0.28999999999999915, 0.7100000000000009, 0.09000000000000341, 0.13000000000000256, 0.11999999999999744, 0.045000000000001705, 0.4200000000000017, 1.3199999999999932, 0.05999999999999517, 0.0799999999999983, 1.1799999999999997]","[-0.49102607517778385, 1.2072776738649904, 0.15052684395384414, 0.2172822998495781, 0.20040080160320214, 0.07512520868113808, 0.7025761124121809, 2.215136767914068, 0.0965483948829273, 0.1287208366854357, 1.8986323411102168]",2024-02-15 04:36:14
BPYPN,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.6647,0.0676,2.1250,0.5725,0.5290621361790782,0.875,2024-01-30 15:00:00+00:00,19,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T20:30:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-26T15:45:00+00:00, 2024-01-26T17:15:00+00:00, 2024-01-26T18:15:00+00:00, 2024-01-26T21:00:00+00:00, 2024-01-29T15:30:00+00:00, 2024-01-29T17:15:00+00:00]","[2024-01-25T20:45:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-26T16:30:00+00:00, 2024-01-26T17:45:00+00:00, 2024-01-26T19:00:00+00:00, 2024-01-29T14:30:00+00:00, 2024-01-29T15:45:00+00:00, 2024-01-30T15:00:00+00:00]","[1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 5.0]","[0.0, 0.14000000000000057, 0.0649999999999995, 0.0600000000000005, 0.0909999999999993, 0.03500000000000014, 0.05000000000000071, 0.09999999999999964]","[0.0, 1.1866418036955464, 0.5492184199408491, 0.5089058524173071, 0.7711864406779602, 0.29498525073746434, 0.42194092827004825, 0.8474576271186409]",2024-02-15 04:12:46
DPST,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9104,0.4194,1.2857,0.4620,0.3811390613089497,0.8571428571428571,2024-01-29 14:45:00+00:00,20,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-25T17:45:00+00:00, 2024-01-25T18:15:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-25T19:45:00+00:00, 2024-01-25T20:15:00+00:00, 2024-01-26T17:45:00+00:00, 2024-01-29T14:30:00+00:00]","[2024-01-25T18:00:00+00:00, 2024-01-25T18:45:00+00:00, 2024-01-25T19:15:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-25T20:45:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-29T14:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1.0479999999999876, 0.10999999999999943, 1.078000000000003, 0.3500000000000085, 0.1700000000000017, 0.4299999999999926, -0.25]","[1.1688340657134433, 0.12053473591935068, 1.1838348341752722, 0.3811390613089497, 0.1855895196506569, 0.4602868764718397, -0.26629740093736687]",2024-02-15 04:29:26
SMIN,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.6405,0.2805,4.5000,0.3852,0.10140324841927882,1.0,2024-02-06 14:45:00+00:00,12,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-26T15:30:00+00:00, 2024-01-26T19:30:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-26T20:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T21:00:00+00:00]","[2024-01-26T15:45:00+00:00, 2024-01-26T19:45:00+00:00, 2024-01-26T20:15:00+00:00, 2024-01-26T21:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T14:45:00+00:00]","[1.0, 1.0, 1.0, 2.0, 20.0, 2.0]","[0.24899999999999523, 0.0799999999999983, 0.030000000000001137, 0.06499999999999773, 0.02400000000000091, 1.2349999999999994]","[0.3485442329227257, 0.11190376276402057, 0.041940444568714014, 0.09090273407453707, 0.032697547683924945, 1.685316593886462]",2024-02-15 05:36:32
FOR,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8879,0.1229,4.7143,0.3758,0.3124535039428775,0.8571428571428571,2024-02-08 14:45:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-11T17:30:00+00:00, 2024-01-12T15:15:00+00:00, 2024-01-12T17:30:00+00:00, 2024-01-12T19:45:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-16T15:15:00+00:00, 2024-02-07T20:45:00+00:00]","[2024-01-11T19:30:00+00:00, 2024-01-12T17:15:00+00:00, 2024-01-12T19:15:00+00:00, 2024-01-12T20:45:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T15:45:00+00:00, 2024-02-08T14:45:00+00:00]","[8.0, 8.0, 7.0, 4.0, 1.0, 2.0, 3.0]","[0.18500000000000227, -0.14000000000000057, 0.16899999999999693, 0.10000000000000142, 0.09599999999999653, 0.10500000000000398, 0.34499999999999886]","[0.5479046349770539, -0.4131012097964018, 0.5014836795252134, 0.29603315571344413, 0.28644745479500067, 0.3124535039428775, 1.0990761388977346]",2024-02-15 04:40:44
